car	1.5796186	2.1000197	4.713056	54.238525	5.5089493	1.050001621246338	-180.3154343007277	0.85053086
car	2.5700545	2.2608564	5.249103	-42.94199	-7.626213	1.4738104343414307	0.17178859229315796	0.7641666
rider	1.6282191	0.87556577	1.9572774	17.554176	3.135437	1.16774320602417	-153.4666641828921	0.78863233
car	1.5788963	2.057177	4.567865	-5.2548676	-28.064964	0.8997765779495239	-95.60436999702868	0.79973525
rider	1.6042516	0.8421996	1.8245547	-4.019203	-3.438736	1.1361503601074219	30.628845195808957	0.733563
rider	1.61248	0.83809954	1.8299445	-35.052574	-16.958252	0.9013085961341858	10.058453264940765	0.6676131
car	1.6107099	2.068388	4.757192	85.32352	1.9757004	1.0016380548477173	-179.65554923444526	0.74734074
car	1.6045276	2.0624013	4.684893	88.03479	8.854141	0.948052704334259	-179.77392324295076	0.7209461
car	1.5622307	2.0091903	4.57893	11.58564	30.412476	1.1332846879959106	86.53065140118338	0.6968
car	1.7063597	2.0978348	4.7324653	3.783661	4.764702	1.2708206176757812	48.11478516920192	0.7099519
rider	1.6122038	0.82893	1.8351951	6.68972	-25.59687	0.8881911635398865	77.26319118812161	0.6342871
car	1.6059738	2.0503407	4.658908	-5.7567596	42.052383	1.0159885883331299	-96.75577212457135	0.6644652
car	1.5966408	2.0588002	4.6762533	-97.38051	-13.930054	0.8669450879096985	1.3018433904717677	0.54626983
car	1.6003437	2.0407543	4.6675987	-42.636353	-10.885399	0.8484804034233093	1.0699721285281747	0.6143877
rider	1.617042	0.83506465	1.8213246	59.712112	10.1276245	0.9236718416213989	-177.40369733679458	0.5184375
motorcycle	1.2559334	0.7598141	1.7732494	52.60562	-21.276787	1.0973336696624756	3.7883191163015497	0.6041614
car	1.637822	2.065927	4.7830057	0.5748215	40.458755	1.0805330276489258	-98.06036429614	0.63341784
bicycle	1.2017974	0.71962476	1.7662466	84.6785	-22.191887	0.9977704882621765	87.29287319180013	0.4609097
rider	1.6067936	0.84364814	1.8382561	9.755417	-23.484283	0.8800782561302185	80.09251508952936	0.53896666
car	1.5547872	2.042023	4.6379232	-3.6125183	-41.094143	0.7890105843544006	85.20716564571	0.5190965
bicycle	1.2199285	0.7006764	1.7654064	74.436066	-21.516968	1.0029680728912354	68.96150606332132	0.41067037
rider	1.6106042	0.8043852	1.8242244	30.736816	29.527359	1.048460602760315	-200.21325750402474	0.33321327
rider	1.6322724	1.3989644	3.1260846	-10.835312	-16.789314	0.9109251499176025	-113.51373047254367	0.3921986
rider	1.6225919	0.838567	1.8533022	8.742355	-33.730064	0.84412682056427	85.75140877915496	0.36971277
car	1.5865407	2.0684657	4.6782293	69.270065	9.1297	0.9487234950065613	-180.56877967742182	0.5175103
bicycle	1.1782274	0.7083833	1.7953298	-39.5984	-21.474228	0.7528691291809082	-267.0059506051462	0.3572154
