car	2.5852606	2.3000553	5.2503514	-42.935204	-7.614273	1.462258219718933	-0.0442776119110254	0.70009744
car	1.5829462	2.1343367	4.6248713	55.29445	8.553673	0.9149452447891235	-180.17584572466015	0.80504984
rider	1.6217687	0.8665952	1.8284365	-6.4456024	-0.88080597	1.112239956855774	38.19390807900172	0.7325459
car	1.6909375	2.1271822	4.590807	45.11917	9.660355	1.0897266864776611	-188.9949654904131	0.7919891
car	1.5934645	2.0980697	4.6895604	-52.635147	-7.591858	0.866274893283844	0.5835055652723565	0.7650985
car	1.5780617	2.1148593	4.691886	51.08441	5.476845	1.0187302827835083	-179.89336276096677	0.75990695
car	1.6341826	2.1353867	4.6725545	56.4666	1.8592224	1.0804295539855957	-179.86359679656385	0.73668146
rider	1.6251589	0.9164064	1.8325186	47.1855	13.641693	0.8628456592559814	-201.57185043183196	0.5560366
car	1.612896	2.1000795	4.724316	-70.66974	-4.517639	0.9741590619087219	1.029339333155769	0.64846784
car	1.5950375	2.069822	4.6823554	-42.523235	-10.953049	0.8388095498085022	0.6653244013399393	0.720475
car	1.615799	2.0761392	4.691853	-5.8135376	41.890854	0.982084333896637	-97.31505917655008	0.7104222
rider	1.6210375	0.83579564	1.8544576	6.7084427	-25.552101	0.9122734665870667	81.00187281524651	0.63033473
car	1.610585	2.0846865	4.713782	-64.11746	-13.953903	0.8358134627342224	0.4301063467030402	0.66337514
rider	1.6118332	0.84461045	1.8315468	-32.422256	-16.355225	0.8773117661476135	7.257324384426836	0.5569097
car	1.5917357	2.0750992	4.6715026	64.68494	5.647728	0.9581283330917358	-179.99016020188418	0.66671944
rider	1.6240103	0.8351667	1.8512069	-6.220886	-27.230759	0.8754680156707764	-94.18376450108643	0.49882317
rider	1.6204051	0.8615486	1.8461106	9.814529	-21.342224	0.9007610082626343	84.3127387135185	0.52551496
motorcycle	1.2724997	0.77336013	1.7767719	52.61624	-21.256088	1.093138337135315	4.4060277644591626	0.604224
car	1.6212941	2.0912628	4.795189	0.5484543	40.45436	1.044895052909851	-97.89760857218141	0.6492355
car	1.6157691	2.0968425	4.6667337	-9.452835	-75.25317	0.8306999802589417	-93.61086829718646	0.5574414
car	1.5723405	2.0639403	4.64665	-3.5741043	-41.10561	0.8000122904777527	85.15725062325555	0.5366336
car	1.6042786	2.099728	4.6954703	-89.87103	-14.290657	0.9353160262107849	0.5378935619950115	0.47128227
rider	1.6187477	0.8546042	1.8759888	85.73976	15.773926	0.9540541172027588	-181.63832582974328	0.42386654
bicycle	1.2355194	0.7122083	1.7717365	74.437225	-21.524078	0.993522584438324	72.06638711660405	0.43689933
bicycle	1.2134827	0.7286812	1.7744321	84.66629	-22.246834	0.9869657158851624	87.79778809600414	0.41715148
rider	1.6101084	0.8572197	1.8358923	16.839226	18.648323	1.093016266822815	48.71177102341772	0.5757095
bicycle	1.1943429	0.7017443	1.7955649	-39.68928	-21.458206	0.726283073425293	-265.53937238656107	0.37958023
truck	2.4961784	2.6243093	6.8054986	74.03465	9.021988	1.431710124015808	-179.94857801021715	0.4998079
rider	1.6311244	0.8598242	1.8526347	8.965263	-33.793045	0.7944754362106323	-268.81722115038525	0.40053448
car	1.6147422	2.0778034	4.6883335	-76.86076	-10.84964	0.9046942591667175	0.3859081925838877	0.43307438
car	1.6038224	2.0789537	4.692417	-93.71779	-10.547157	0.9248873591423035	-0.2760600813954081	0.3837068
car	1.6115044	2.0704327	4.7452917	14.416733	51.653214	1.0032739639282227	83.69927844302462	0.5110651
