car	1.5932984	2.1079981	4.6166954	5.741188	-4.564804	1.1059393882751465	-153.3224583989456	0.8614976
car	1.6716051	2.1042738	4.830931	86.87277	5.8055573	0.9912043213844299	-179.5792833421729	0.719853
rider	1.6120902	0.8531599	1.8850716	42.615555	14.196655	0.9554109573364258	-118.63726881238179	0.63991356
car	1.6159564	2.083972	4.739019	-76.08984	-10.914185	0.9442772269248962	1.0008506141276456	0.6422129
rider	1.5902576	0.81122845	1.817863	-24.91867	-13.238281	0.9058372378349304	8.77639260678352	0.5615544
rider	1.6084869	0.8284003	1.8362067	78.05171	10.504082	0.8986059427261353	-180.3035907527069	0.6272941
car	1.6198267	2.0764906	4.785831	0.5401077	40.484665	1.0310845375061035	-98.51731675821854	0.68865126
car	1.6179516	2.056428	4.6795983	-5.750908	41.94432	0.9898269772529602	-97.02079456342524	0.6816028
car	2.3002846	2.1794853	5.3687577	-54.05579	-7.4746933	1.384933352470398	-0.18545762205518895	0.49772573
car	1.5717872	2.0567253	4.6479754	-3.5904083	-41.118862	0.7996973395347595	86.18882775398092	0.5976679
motorcycle	1.2587583	0.75789267	1.7716926	52.622803	-21.27665	1.0857510566711426	4.03471819060976	0.594019
car	1.758852	2.1180968	4.7109885	-11.472687	-3.6054306	1.1962758302688599	6.835034278612457	0.6306261
bicycle	1.2074393	0.72521544	1.7714176	84.69974	-22.195404	0.982429563999176	87.3659698762976	0.4400137
rider	1.607965	0.8426346	1.829401	9.349655	-26.272156	0.8931277990341187	81.10820520024528	0.47052124
car	1.6463182	1.8310374	3.6182423	21.667107	9.567093	1.1196256875991821	-185.00110116570735	0.58258665
rider	1.6159488	0.81998986	1.8441507	6.627922	-25.691063	0.889806866645813	80.46780666366487	0.51419246
bicycle	1.2273129	0.70946836	1.7714766	74.44696	-21.522858	0.9780110716819763	69.97686832495707	0.42500085
bicycle	1.1884673	0.71213067	1.7962614	-39.581306	-21.36499	0.7363247275352478	-266.4382252813348	0.40975073
