car	1.6062903	2.1035724	4.557929	10.976425	-2.5244064	1.178078532218933	-173.32621100608037	0.80266124
rider	1.7752525	1.3722969	3.1931338	28.961151	8.543037	1.1276127099990845	-156.01588885662676	0.59726495
car	1.7755321	2.1234283	4.6784573	-11.695824	-3.6338348	1.2142959833145142	6.255916199265416	0.77586675
car	1.5650481	2.0973403	4.5667	51.990295	9.053497	0.9857786297798157	-181.27525346403291	0.7249591
rider	1.6495304	0.9397422	1.8257972	-0.8860779	33.28018	1.1217842102050781	-8.250394729844505	0.46783975
rider	1.5892968	0.82571965	1.8383237	-13.909531	14.988945	0.9619278311729431	-187.35132827797372	0.6113245
car	1.6174519	2.075031	4.757937	0.54073334	40.458694	1.0775160789489746	-98.82783508713389	0.6945039
car	1.6143135	2.059489	4.669823	-5.756813	42.018494	0.998447060585022	-97.8159647597113	0.6678349
car	1.7414049	2.118916	4.795202	-45.06774	1.0827637	1.1003472805023193	-178.24060041579625	0.6359338
motorcycle	1.2668779	0.76360786	1.7840106	52.670593	-21.266335	1.106637716293335	4.458893428635061	0.6536424
car	1.563897	2.0627155	4.601317	-3.528633	-41.145382	0.8295561671257019	86.91419384383627	0.6490136
rider	1.6079277	0.8585649	1.8307035	9.42511	-26.252357	0.8891656994819641	85.27737999037774	0.5294904
rider	1.6137645	0.8293027	1.8353124	6.5783157	-25.641594	0.9078238010406494	82.90610223508939	0.5424138
rider	1.6085703	0.83296514	1.8472022	-38.097366	-17.820335	0.8261623382568359	10.597771831994141	0.38233638
bicycle	1.2330085	0.71793437	1.7619408	74.08217	-21.761772	1.0126405954360962	84.98656419589693	0.4726257
bicycle	1.203127	0.72034085	1.7709562	84.68642	-22.221115	1.0093711614608765	87.41133599276482	0.44717896
car	1.613322	2.0748882	4.6856275	-69.03859	3.4073563	0.9308457970619202	-178.37357736874722	0.48027
bicycle	1.1899805	0.7098205	1.7910331	-39.577118	-21.414696	0.7582002282142639	-267.36282798927937	0.38159907
rider	1.608211	0.8996628	1.8988522	73.44083	-19.342743	1.2247096300125122	0.21602772754733054	0.3447916
