car	1.5561017	2.0677254	4.495325	10.46019	-2.5769424	1.1299694776535034	-175.10285932241658	0.8525687
car	1.7630992	2.1228585	4.7140427	-11.704559	-3.6272125	1.199938416481018	5.885207682062974	0.7713567
car	1.7129616	1.9292839	3.860418	33.98593	9.836113	1.0977431535720825	-177.95452477259943	0.7225353
car	1.5886014	2.0482612	4.643757	-5.6899185	42.047485	0.9917837977409363	-97.10101129324563	0.72303
rider	1.6113995	0.83489406	1.8357582	-32.93071	-16.506409	0.8820290565490723	8.190813168481649	0.59660715
rider	1.6170335	0.84921294	1.8644047	90.8875	10.645454	0.9934059977531433	-179.56391541654037	0.63094217
rider	1.7089348	1.3804504	3.1805017	15.095093	3.1381302	1.123395562171936	-159.54295756288633	0.5736341
rider	1.6146138	0.83155245	1.8034245	8.798431	32.738464	1.1658991575241089	4.247137073797156	0.47732645
car	1.6567302	2.0861661	4.8009357	0.5415878	40.46924	1.0947259664535522	-98.95015011479047	0.6925569
motorcycle	1.2548985	0.7629116	1.7807343	52.583267	-21.278008	1.1034302711486816	3.747863905847564	0.650112
rider	1.6126394	0.8478671	1.8322742	9.387619	-26.268814	0.8899613618850708	84.19285523320643	0.52420914
rider	1.6188422	0.81949687	1.840652	6.6685257	-25.696548	0.9303103685379028	77.31425368235664	0.56997055
car	1.5537841	2.0434885	4.622534	-3.583458	-41.116936	0.8129584789276123	86.50244271991123	0.534097
bicycle	1.2062219	0.71859425	1.7689193	84.70073	-22.268196	0.9777719974517822	87.89714002767114	0.4367291
car	2.0511174	2.1455152	5.0473843	-69.777664	-7.6174774	1.430273413658142	1.186365382174362	0.37616882
bicycle	1.1857841	0.700154	1.8089533	-39.64509	-21.43618	0.717083752155304	-266.4277204503913	0.41041902
bicycle	1.2269595	0.70932496	1.7730975	74.44171	-21.522598	1.0050883293151855	72.76195992129982	0.42075342
car	1.5895193	2.077719	4.6884866	-86.57479	0.097351074	0.96940678358078	-179.32929158836126	0.3859055
rider	1.6133804	0.87928474	1.9070302	91.08498	-19.869934	1.1809197664260864	0.14292421286068407	0.32227826
