car	1.6283189	2.1420233	4.6227336	39.93712	12.111336	1.0974781513214111	-208.86023601212585	0.8471479
car	1.643818	2.1328504	4.645637	51.96411	1.895668	1.0879355669021606	-179.96688974738194	0.83413994
car	2.5129783	2.2309225	5.245091	-42.90118	-7.6071243	1.4505681991577148	0.032022431307187044	0.7414315
car	1.5866908	2.0966098	4.6838036	-52.439865	-7.5973816	0.8861356377601624	0.33671033999228583	0.796848
rider	1.6181918	0.8511843	1.8481436	7.000183	-24.862305	0.971217691898346	70.21705875730974	0.74689543
car	1.5819565	2.088742	4.665314	58.591736	5.5553513	0.9900832176208496	-179.50012144969244	0.74571496
rider	1.616599	0.86970395	1.8314729	2.7528763	6.5861053	1.1766116619110107	38.58933505081044	0.6975917
car	1.6043023	2.10124	4.698044	-78.78818	-14.098167	0.8817342519760132	0.06732767912698295	0.62607366
rider	1.6201954	0.86011326	1.8399869	10.001457	-21.313263	0.895208477973938	-234.4123971688721	0.6098703
car	1.5936207	2.0652578	4.6709914	-42.510838	-10.856354	0.8798015117645264	0.7608992383959278	0.7113346
car	1.5629706	2.1031215	4.6051154	49.175064	8.778557	0.945344865322113	-180.9017377390816	0.630221
car	1.5961233	2.0679533	4.6545496	-5.784973	41.979614	0.9808346033096313	-96.56814512052381	0.6919003
car	1.5782006	2.0983572	4.6753182	51.11551	5.4437637	1.0047367811203003	-179.93586702817174	0.65911573
truck	2.2090592	2.3239796	5.8634768	64.191345	8.701988	1.2736119031906128	-179.93400238652833	0.5985438
car	1.5686145	2.0745602	4.613122	-3.5456772	-41.133583	0.8248080611228943	87.45030905216892	0.6398373
car	1.6129504	2.0936613	4.6947165	-55.171585	-14.082275	0.8592267632484436	0.8058828642696317	0.6454992
car	1.6135883	2.0875354	4.770424	0.54299164	40.490616	1.0344468355178833	-98.68133179830535	0.66105235
car	1.6185646	2.1103766	4.712933	-55.01196	-4.4865646	0.9682580232620239	0.3870898153102999	0.47402677
motorcycle	1.2696798	0.77204806	1.7803189	52.63385	-21.28112	1.090821623802185	4.338525004891927	0.5881556
rider	1.6259375	0.8376892	1.8545343	75.85547	15.92672	0.9935104846954346	-181.047869636374	0.46815315
rider	1.6081812	0.8721968	1.8572779	23.358955	26.28711	1.0503512620925903	46.686565292995574	0.6219536
rider	1.6047827	0.8454659	1.8168054	-22.12748	-13.799454	0.9384626150131226	3.2575587762781986	0.5190567
car	1.5911707	2.0795739	4.674401	-94.31219	-7.542412	0.9149779081344604	-0.22561913437486394	0.45210984
bicycle	1.2353482	0.71374905	1.7763504	74.44525	-21.525162	0.999010443687439	68.87104703795367	0.4306795
bicycle	1.2004325	0.70435977	1.7994099	-39.72341	-21.398872	0.7508841753005981	-265.969879209947	0.38006842
bicycle	1.2132008	0.73143977	1.7763829	84.66672	-22.264832	1.009263515472412	87.28869311602807	0.40299413
rider	1.6286956	0.84437025	1.8517053	8.823616	-33.767395	0.8247773051261902	85.56646091680936	0.3745855
car	1.612515	2.0690022	4.676659	17.480965	76.65204	1.0088340044021606	83.44004544326597	0.5183271
car	1.6044873	2.0817199	4.6844554	-93.64655	-13.944626	0.8890414834022522	0.7691774276699832	0.3336138
car	1.6283991	2.1193085	4.7550983	-71.558105	-4.0110016	1.0183740854263306	-0.17662618745836248	0.3128794
car	1.6001234	2.0981433	4.6929235	-10.674759	-91.25672	0.8449309468269348	-92.56311108864756	0.37157133
