car	1.6881984	2.128255	4.7178636	-3.8536148	-1.4549713	1.2316036224365234	22.65925752883302	0.8885037
car	1.5232773	2.0595477	4.536493	-2.2817078	-15.570702	0.9658266305923462	-110.36568945389561	0.7735379
rider	1.6000633	0.8150035	1.7934875	24.950676	30.88417	1.0459753274917603	-2.795170451079511	0.5755408
car	2.5999606	2.266458	5.355018	-43.240875	-7.626869	1.492491364479065	0.7295555002947393	0.69118106
car	1.603754	2.073295	4.7424445	83.12865	9.414108	0.9412373900413513	-178.88457797150173	0.73334235
car	1.5960408	2.0733662	4.6671524	-48.662502	-10.994804	0.8987369537353516	0.5274365423757219	0.73447293
rider	1.6103992	0.8631483	1.8284259	9.406242	-25.605103	0.8930246829986572	88.61297117344516	0.67192966
rider	1.6021965	0.8269147	1.8199162	-12.62043	-8.020393	1.0294708013534546	18.780652646371237	0.6568162
rider	1.6242783	0.90382016	1.9246773	29.414154	8.255554	1.1367387771606445	-160.70186991030826	0.71053743
car	1.6497312	2.0784562	4.773374	0.5681381	40.43495	1.1165934801101685	-97.95315850070112	0.66368365
car	1.6215926	2.0567586	4.660196	-5.813011	41.951385	1.0038648843765259	-96.30532413701677	0.64916295
motorcycle	1.2628068	0.7656051	1.7687932	52.6362	-21.265045	1.0998729467391968	4.509559771898216	0.6061179
car	1.5593613	2.0605245	4.6018715	-3.5424423	-41.114395	0.8202950358390808	86.4281029409848	0.61764175
car	1.6145302	2.0878935	4.712032	62.52159	5.5097885	1.047389268875122	-179.12109376208093	0.65909284
bicycle	1.2055272	0.72824645	1.7745948	84.68027	-22.235878	0.9967451691627502	87.88182674355198	0.42197585
bicycle	1.2291318	0.7115135	1.7721813	74.44992	-21.524796	1.0068494081497192	68.78121638998967	0.4283068
car	1.5556376	1.9520049	4.2103076	12.040596	19.156616	1.0789763927459717	-255.94956822580974	0.5075245
car	1.5663309	1.9913536	4.2359276	-6.4304123	-9.447418	0.977252185344696	47.76180099289566	0.4261321
rider	1.6102114	0.83612865	1.842855	6.6436996	-25.572838	0.8836694955825806	83.17375002790551	0.49663904
bicycle	1.1733534	0.70147896	1.7947174	-39.5512	-21.402657	0.758750319480896	-266.93083218465443	0.32934728
