car	2.6288097	2.3128638	5.2707787	-42.930878	-7.638672	1.4870444536209106	0.14250074113214328	0.75119567
car	1.5969641	2.118911	4.7289896	56.133667	5.5320663	1.0619010925292969	-179.9946408059797	0.8271249
rider	1.6377394	0.88891715	1.9597307	21.234863	4.8660355	1.1805986166000366	-156.3098601985041	0.76744944
car	1.6076586	2.0870335	4.7643538	89.63486	1.9746017	0.965764045715332	-179.41627404744136	0.7791094
car	1.6410229	2.073667	4.708473	-4.5800858	-24.171738	0.924011766910553	-96.83687891341795	0.7470766
car	1.7479587	2.1235898	4.774405	1.5841141	2.4422455	1.2904280424118042	39.818810082547756	0.72597384
rider	1.6094671	0.8458683	1.8445293	-6.5607758	-5.007904	1.085442304611206	24.89898584070692	0.6871109
car	1.6274997	2.0896556	4.784588	93.94232	8.74234	0.9603797793388367	-178.90047182170034	0.68653953
rider	1.6239213	0.84387493	1.8575344	-37.506462	-17.698181	0.8791399598121643	12.967123473936544	0.5195213
car	1.5994601	2.0496879	4.676204	-43.26755	-10.967636	0.8360015749931335	0.7759598055158059	0.6688269
car	1.4773699	1.956836	4.3329034	11.4524	26.817047	1.0964391231536865	-91.38389237537979	0.6382986
car	1.6198002	2.055344	4.694668	-5.820366	41.939743	0.9850195646286011	-96.51056449138648	0.6806793
rider	1.6210867	1.3257899	2.7926497	-9.510231	-14.457428	0.9577407836914062	-118.36222221714725	0.5828564
car	1.571435	2.0595524	4.6561165	-3.5916672	-41.116203	0.8037923574447632	85.71754470125003	0.6156434
rider	1.6311609	0.84589094	1.8395638	61.480103	9.995201	0.9494472742080688	-178.10944712335365	0.51699376
car	1.6203731	2.0680313	4.795582	0.55093384	40.46559	1.042476773262024	-97.67322063624721	0.6435512
motorcycle	1.2581904	0.76337695	1.7812365	52.635544	-21.268394	1.0922584533691406	4.285365642581717	0.60198456
bicycle	1.210995	0.72220224	1.7764951	84.688614	-22.199234	0.9875319600105286	87.39330429335598	0.46925902
car	1.6033317	2.0955138	4.7019324	-101.09987	-13.954109	1.045047640800476	1.6392342449028874	0.34383225
rider	1.6218392	0.8248379	1.8453014	6.6552277	-25.721298	0.8952579498291016	78.63866834355713	0.5436086
rider	1.6174014	0.8567757	1.8332124	9.574387	-24.063751	0.8945095539093018	62.098299758860726	0.54816145
bicycle	1.2315085	0.707571	1.775509	74.435196	-21.527237	0.9943772554397583	67.48893093864491	0.41647828
bicycle	1.1831203	0.7037803	1.7973562	-39.447178	-21.402725	0.7430223226547241	-267.4402823344673	0.33876073
car	1.6043754	2.0853496	4.7327285	72.1579	9.282288	0.9187291264533997	-180.45502970698442	0.4990484
rider	1.6313957	0.85086364	1.853324	8.8666	-33.796494	0.8168356418609619	88.26808760149454	0.33338612
car	1.6026227	2.048496	4.6992707	-58.20096	-10.891006	0.8763249516487122	0.6010181703042693	0.34794107
