rider	1.5889904	0.8330124	1.8379937	-12.258003	14.751747	0.972621738910675	-186.4774533849948	0.7688243
car	1.6508476	2.0959485	4.52967	11.046814	-2.5297241	1.1816788911819458	-174.42566655677732	0.82661057
car	1.7878103	2.1375635	4.6930666	-11.726013	-3.6419983	1.2206052541732788	5.626329852141151	0.7903007
car	1.5518824	2.0637982	4.3978477	53.63159	8.921806	0.9228770136833191	-185.22014533238965	0.75374955
rider	1.7217977	1.3649328	3.139639	29.765884	8.908737	1.1142522096633911	-155.83807171177466	0.603546
car	1.6590129	2.1124046	4.703175	-41.80705	1.1612625	1.1126880645751953	-177.9409805074753	0.71902394
car	1.5881953	2.056014	4.6427627	-5.6829605	42.0932	1.0162713527679443	-97.74384991490702	0.69995725
rider	1.6053672	0.8382847	1.8432595	-37.99996	-17.751144	0.869520902633667	11.744464970990903	0.52351457
car	1.6094549	2.075529	4.7549906	0.53813934	40.461487	1.0834802389144897	-98.53211180173443	0.68765336
motorcycle	1.2594801	0.76097035	1.7755506	52.67929	-21.284615	1.1027430295944214	4.219543109550305	0.62349534
car	1.5578543	2.0632308	4.6080365	-3.556984	-41.0843	0.8154369592666626	86.2405596067546	0.57128286
bicycle	1.2253063	0.7093252	1.7643696	74.2202	-21.796127	1.0056238174438477	82.76550962121385	0.48562756
rider	1.6066675	0.86664826	1.8317018	9.531029	-26.287888	0.8705947995185852	87.24681039603756	0.53621393
rider	1.6054409	0.833661	1.8371366	6.568619	-25.720589	0.9022096991539001	80.33607963533201	0.5104841
car	1.6020883	2.0760167	4.6893525	-67.035995	3.3759918	0.867747962474823	-179.21445561784583	0.4711461
bicycle	1.2025582	0.72267854	1.768604	84.67612	-22.245964	1.010221242904663	87.1702712961984	0.41493005
rider	1.5997009	0.8560822	1.8472425	72.181915	-19.509384	1.1794373989105225	0.20616493438583214	0.45868656
bicycle	1.1871252	0.7132198	1.7894454	-39.54575	-21.354286	0.7452890872955322	-267.21506367677534	0.37394473
