car	2.577691	2.2536194	5.247547	-42.942066	-7.602371	1.4670071601867676	-0.27377879821262385	0.7238374
car	1.6994083	2.0931926	4.712266	5.077385	6.4428635	1.2456291913986206	51.60946511841728	0.8056492
rider	1.6143591	0.84602517	1.887495	15.433983	2.0266342	1.2475969791412354	-154.75170963371662	0.7734988
car	1.5476215	2.0064952	4.5833416	11.831924	32.79129	1.0869041681289673	85.79756719756591	0.74700326
car	1.5874689	2.0478823	4.6650577	84.80411	8.828804	0.9335450530052185	-179.94066865115826	0.7505498
car	1.5905185	2.0432487	4.667956	-42.53385	-10.878181	0.8516139984130859	1.0479720892115636	0.71070844
rider	1.6156162	1.3590667	3.0247984	-11.503052	-18.131401	0.8610608577728271	-104.00082911920478	0.45895246
car	1.5863426	2.0558424	4.6589427	-95.090385	-13.942162	0.8904462456703186	1.5105056696156571	0.5512991
car	1.5799046	2.07032	4.682884	-5.5954514	-30.623405	0.8491232395172119	-94.41165504340438	0.70407546
car	1.6012939	2.048157	4.6717057	-5.822792	41.94989	0.9852060079574585	-96.26981697172964	0.6749592
rider	1.6074036	0.8341531	1.8014432	58.557465	10.214149	0.9158492088317871	-177.30589585806916	0.5272483
rider	1.6018674	0.8410298	1.8046088	-2.5039597	-2.3875427	1.1466461420059204	32.06670929912336	0.6579939
motorcycle	1.2586412	0.76158255	1.7840097	52.67047	-21.253311	1.0945931673049927	4.044341927150308	0.6246725
car	1.616119	2.0641284	4.7800007	0.54740906	40.473892	1.0528841018676758	-98.00208399949956	0.65720636
car	1.6010007	2.059473	4.710342	82.85133	1.9184189	1.040096402168274	-178.90804650148988	0.6443245
car	1.5583987	2.0577025	4.602052	-3.5355911	-41.060696	0.8045492768287659	87.20741386490492	0.5970184
car	1.6054779	2.086642	4.688425	53.378876	5.4585876	1.0765013694763184	-179.08347991032167	0.59626794
bicycle	1.2221148	0.7025932	1.7683737	74.46019	-21.497864	0.9977456331253052	70.66309743086825	0.4378774
rider	1.6145911	0.83892393	1.838827	6.6022644	-25.647972	0.9086904525756836	80.72964879568649	0.49374884
bicycle	1.1846801	0.70976335	1.7936344	-39.610004	-21.41034	0.7438604831695557	-265.8817561092755	0.4339145
bicycle	1.2037848	0.7231857	1.7695149	84.66629	-22.23407	0.9952215552330017	87.5592778901873	0.42388994
rider	1.6101547	0.81229	1.8457849	19.665886	13.590576	1.149993658065796	79.84336344898563	0.32637656
rider	1.597989	0.80001396	1.8298647	-33.400642	-16.244675	0.8669668436050415	4.296143681091998	0.32278726
rider	1.5963067	0.82193625	1.8391111	9.870094	-22.920761	0.9058570265769958	67.66066921513571	0.3605323
car	1.5900118	2.058398	4.681234	67.45537	9.168381	0.9498083591461182	-179.83191154900416	0.4688814
