car	2.5127895	2.2720447	5.225132	-42.911846	-7.6355515	1.4363511800765991	0.3027164884931324	0.73508704
rider	1.6210116	0.87640184	1.8345065	-12.184868	-5.1653976	1.0567131042480469	41.945157254199444	0.74424803
rider	1.6179669	0.8837512	1.8218507	48.91017	12.878059	0.8448413610458374	-196.84811209241866	0.60587156
rider	1.5989606	0.8386342	1.8439848	-3.635109	-18.49038	1.016287922859192	-107.83171317748298	0.6661121
car	1.5791006	2.103668	4.693412	51.104645	5.4197617	1.0116877555847168	-178.98440118622145	0.6827147
car	1.569331	2.1002383	4.664719	59.997574	8.555939	0.8850702047348022	-180.24126527653053	0.6906896
car	1.7150296	2.166865	4.694065	49.131897	9.018028	1.0866601467132568	-179.26365347043742	0.67914534
car	1.588832	2.0525618	4.6589165	-42.545956	-10.850632	0.8693410754203796	0.8064156190248927	0.6757338
car	1.580161	2.075393	4.649818	-53.430492	-7.591522	0.8991510272026062	0.895542757504389	0.6130006
rider	1.6004432	0.85242206	1.8421247	12.985176	13.660049	1.1587309837341309	54.293674820718934	0.67445546
car	1.6254295	2.0674706	4.6976295	-5.768852	41.946243	1.0077223777770996	-96.91606343090002	0.6515619
rider	1.6098028	0.8438955	1.833527	9.878571	-21.242554	0.9151627421379089	-234.2960517265501	0.4812337
car	1.6712228	2.121845	4.700765	60.707504	1.7976761	1.1053036451339722	-178.9162905398181	0.6335234
truck	2.3179724	2.492963	6.3745494	82.61267	8.916328	1.3439801931381226	-179.2145102593592	0.6142194
car	1.6117239	2.0749147	4.773394	0.5437927	40.47934	1.0149487257003784	-98.40093204230881	0.65116245
car	1.5982329	2.0708191	4.6684966	-81.74482	-10.88372	0.9054961204528809	0.6092690388216446	0.57627654
car	1.610587	2.0803883	4.708543	70.86757	5.717064	0.9505345225334167	-180.73711651970595	0.641065
car	1.5900495	2.0782685	4.669752	-8.728851	-65.38295	0.7860386967658997	-92.41979749816142	0.58007216
motorcycle	1.2659025	0.7630092	1.7839599	52.639313	-21.246185	1.0780706405639648	3.935318447618564	0.60000426
car	1.5650581	2.0608234	4.6214347	-3.5644302	-41.123917	0.8171008229255676	87.13107967074086	0.5947139
car	1.6154851	2.0941143	4.72586	-79.79103	-4.586754	0.9563978910446167	0.7311947456955423	0.48686546
rider	1.6197182	0.8512117	1.8655181	91.470764	15.747383	1.0075230598449707	-178.9945508473281	0.40624192
rider	1.6176498	0.82663697	1.8422843	6.6374207	-25.71135	0.9118008613586426	80.97201122819521	0.5277821
car	1.6055913	2.0198462	4.5376897	13.089508	39.2881	1.1142375469207764	87.10291197060373	0.5427468
bicycle	1.2310858	0.70939326	1.7699014	74.45975	-21.542084	0.9741074442863464	67.9608287084011	0.42969537
bicycle	1.2090605	0.7262345	1.7710564	84.66876	-22.253273	0.981410801410675	87.54651909681772	0.3959365
car	1.5969402	2.0588632	4.6845317	-70.495056	-13.817993	0.8463244438171387	0.469093066485473	0.33466735
rider	1.607734	0.8260395	1.8405442	-37.996902	-18.165268	0.8722727298736572	6.56335667418603	0.33056453
car	1.599705	2.087281	4.656972	-96.95423	-14.347107	0.9477764368057251	0.4588272921629438	0.329045
car	1.5950422	2.0788054	4.6619277	-98.60558	-11.128487	0.9316409826278687	0.9041009845344151	0.32177407
rider	1.6223087	0.8598651	1.844641	8.926422	-33.81479	0.8352767825126648	-268.2371605049327	0.31884086
car	1.5813929	2.0361621	4.608312	17.386208	74.18175	0.9614462852478027	84.23491553811537	0.39757547
