car	1.6090217	2.0999525	4.546664	10.96904	-2.5255585	1.1756911277770996	-173.62240215943797	0.8157381
rider	1.602898	0.800358	1.8113885	-21.402008	16.043594	0.9118983149528503	-188.58998308395553	0.6424042
car	1.7527511	2.1112077	4.652666	-11.624893	-3.6178055	1.214063286781311	5.662017590554467	0.72951216
car	1.5804648	2.0553954	4.6574173	-5.7815857	41.92076	0.9810871481895447	-98.08620460931745	0.6989837
rider	1.6919653	1.4061671	3.3641102	25.443184	7.0542526	1.1132042407989502	-158.43569510596805	0.49554756
car	1.5786033	2.0696204	4.666696	-59.08628	0.8373184	1.0224788188934326	-177.31894151938388	0.5348733
car	1.7426202	1.965251	3.9506924	46.588135	9.948181	1.0282574892044067	-188.3361869147762	0.65320307
motorcycle	1.2538098	0.76293445	1.7798115	52.628235	-21.270508	1.1001425981521606	4.21702276974657	0.62968993
car	1.6081305	2.0719144	4.7523365	0.56077576	40.477463	1.051854133605957	-98.74366154334994	0.6464281
rider	1.6069924	0.85962987	1.8276321	9.476143	-26.258293	0.8855263590812683	86.35765636988529	0.5288493
rider	1.5998913	0.8465522	1.8457029	-37.27529	-17.691353	0.8547080755233765	6.326308128851568	0.45365545
car	1.5597028	2.0591493	4.6091733	-3.5698166	-41.062576	0.8277228474617004	86.29238708217665	0.56793714
rider	1.6126788	0.8546366	1.8509125	78.27875	-19.627419	1.185272216796875	-0.28561551604425595	0.4851723
bicycle	1.2019035	0.71747637	1.7626773	84.66493	-22.23526	0.9763277769088745	87.61850929066965	0.41987494
rider	1.6051228	0.8369491	1.8379599	6.595581	-25.68409	0.8902496695518494	83.3935045342615	0.47598866
car	1.9405376	2.1525977	4.9231324	-92.05386	-7.5698547	1.4119555950164795	0.995686991115116	0.3301326
bicycle	1.2176675	0.7066751	1.7755033	74.485825	-21.416733	0.9939026832580566	80.62057067464139	0.38995984
bicycle	1.1820515	0.7078537	1.7905809	-39.539135	-21.364471	0.7363853454589844	-267.4074701056946	0.31453127
