car	1.6277645	2.0825913	4.4833207	11.000267	-2.5212784	1.1748046875	-173.70234269348379	0.8125267
rider	1.7531134	1.4054663	3.264916	22.02678	5.8072205	1.1837852001190186	-156.35073888068663	0.59961283
car	1.7439431	2.1082137	4.659403	-11.645035	-3.6149902	1.1975011825561523	6.157206305380392	0.7355245
car	1.6066573	2.07254	4.7479506	0.53977966	40.46846	1.0409003496170044	-99.03181527160173	0.689665
car	1.6096166	2.0617175	4.666182	-5.786667	41.939316	0.9935073256492615	-97.45694440372604	0.68085593
car	1.56796	2.0492861	4.620136	-3.6001053	-41.084183	0.8117040395736694	86.29638957303028	0.62063855
motorcycle	1.2538137	0.7587264	1.7805055	52.637222	-21.262215	1.088714361190796	3.9747286391295376	0.62098384
rider	1.6020468	0.82336473	1.8175598	-27.547325	17.130959	0.7781415581703186	-186.47224878084722	0.44113353
rider	1.6103905	0.82415766	1.8400601	6.658066	-25.627121	0.8978464007377625	80.65886071512847	0.557357
bicycle	1.177908	0.710543	1.785323	-39.52872	-21.342545	0.7417271137237549	-266.9068992018027	0.4528141
rider	1.6031423	0.8241013	1.8345613	-36.427902	-17.478996	0.8713585138320923	3.3758371621353094	0.41778365
car	1.7281375	1.9566752	3.911018	42.222275	10.227325	1.0339970588684082	-183.67993767455178	0.5612845
rider	1.6049913	0.85798836	1.8283963	9.539619	-26.23841	0.8667129278182983	87.69607291888431	0.4690752
bicycle	1.201031	0.7198304	1.7685064	84.654816	-22.313988	0.9342815279960632	87.27943137951354	0.40606198
bicycle	1.2214652	0.7069526	1.766579	74.42096	-21.557426	0.9714696407318115	69.14708230307056	0.3927778
car	1.6181759	2.0761857	4.702315	-69.671394	0.5952606	0.929814338684082	-177.82983966930084	0.44729632
truck	2.8735669	2.3357732	6.2837043	-84.34915	-7.586174	1.6073981523513794	0.8077338455347052	0.32479298
rider	1.6098182	0.86011165	1.85356	82.77594	-19.616753	1.1815177202224731	0.12791145706499604	0.41109866
