rider	1.6009835	0.8334542	1.8332833	-30.27861	-15.490845	0.8340562582015991	15.258023563072182	0.68646324
rider	1.6087121	0.8422424	1.8504106	85.441315	10.521851	0.909680187702179	-181.01370503014562	0.698437
car	1.5970937	2.0729172	4.6823807	-94.520615	-11.163361	0.9258111119270325	0.7572587475683109	0.6333222
car	1.737334	2.1117291	4.6807504	-11.628029	-3.612877	1.1869322061538696	5.68481676200397	0.7246028
car	1.6196916	2.0700655	4.680292	-5.746521	41.938614	0.9883756041526794	-97.29621041576178	0.71467775
car	1.6831594	1.9282379	3.7733378	29.128174	9.451347	1.101298451423645	-176.22553751629158	0.678913
motorcycle	1.2601568	0.7655012	1.7779157	52.621033	-21.268967	1.0771379470825195	3.1987098663893687	0.62611526
car	1.5756066	2.097843	4.511192	8.998199	-2.9564056	1.120176911354065	-168.81015139857047	0.6629283
rider	1.6212603	0.84248585	1.8520488	6.6715164	-25.679993	0.8991820812225342	77.25718062165201	0.58992976
rider	1.6724839	1.3963746	3.1511207	11.295517	1.7882919	1.1440341472625732	-157.69183969402948	0.5193664
car	1.6487074	2.088802	4.780449	0.59537506	40.42079	1.1155320405960083	-99.07100860460656	0.6056746
car	1.5629702	2.059973	4.6125293	-3.5535355	-41.10305	0.7975879907608032	86.77611473957529	0.58883786
car	2.0486226	2.1316085	5.054166	-63.101288	-7.591934	1.4465548992156982	1.4791482711361286	0.41431695
bicycle	1.2305242	0.70759296	1.7746983	74.46175	-21.507416	0.98820561170578	72.06023994635105	0.4326784
bicycle	1.1868309	0.6996902	1.8110893	-39.70187	-21.45031	0.7082468271255493	-265.6770553398502	0.4166626
rider	1.629267	0.87100154	1.8494155	43.55716	17.17794	0.9799624681472778	-103.2911178229271	0.31039506
bicycle	1.2090317	0.7265109	1.7744157	84.68173	-22.251358	0.9758051633834839	87.19849363784888	0.39876115
rider	1.6138908	0.85567045	1.8489256	9.38826	-26.297173	0.8667370676994324	80.59386463498663	0.39798403
car	1.6417993	2.084894	4.717317	-95.12504	-0.1001358	0.9346919059753418	-178.83160985448828	0.32825154
