car	1.6377933	2.0841117	4.50028	10.976891	-2.5348434	1.1769343614578247	-174.65295476178784	0.8170959
rider	1.6015457	0.81519437	1.8098774	-22.9785	16.334831	0.8744534850120544	-183.96329490245893	0.6154904
car	1.7595462	2.112166	4.6508503	-11.617836	-3.626892	1.2033320665359497	6.47767878123739	0.7658203
car	1.6942738	1.9131893	3.8374445	45.396057	10.016525	1.0076088905334473	-187.68128788658785	0.6881228
car	1.6626184	2.0730536	4.7791	0.54585266	40.44043	1.09709632396698	-98.62501774237224	0.69833815
car	1.5580742	2.0495214	4.586192	-3.4888306	-41.048725	0.8212010860443115	86.28147243988298	0.6376746
car	1.6580614	2.056506	4.6990423	-5.7598343	42.021957	1.038704752922058	-97.31688539837941	0.6561622
motorcycle	1.2566714	0.7548294	1.7710102	52.635757	-21.279144	1.1081550121307373	3.6823692218963116	0.63764966
rider	1.6118617	0.82328486	1.8321451	6.6587143	-25.69616	0.9323395490646362	79.83974344872553	0.58531797
rider	1.7949579	1.4121172	3.2890685	24.588333	6.7714996	1.1252464056015015	-160.7710324058438	0.41888836
rider	1.6107053	0.84612924	1.834837	9.424019	-26.18135	0.9037655591964722	76.88337802875554	0.45570529
bicycle	1.2203526	0.7072185	1.7672932	74.482346	-21.51509	1.0046614408493042	76.64305099261948	0.42533457
bicycle	1.1728331	0.69808674	1.776812	-39.423737	-21.409134	0.758070170879364	-266.75588371925375	0.41440243
bicycle	1.2009814	0.7187182	1.7593273	84.663925	-22.23214	0.9695011377334595	88.03017845232466	0.42492962
car	1.5846338	2.0518029	4.6699967	-79.2581	3.1750336	0.8914228081703186	-180.2670150897015	0.47277716
rider	1.6022239	0.82884824	1.8501529	-37.228897	-17.690918	0.8924474120140076	6.146025285709081	0.36431825
rider	1.5993598	0.8555998	1.8427817	79.68915	-19.893875	1.1329400539398193	-0.7250493966753663	0.42931986
car	1.601459	2.0654247	4.683388	-61.877716	0.85878754	0.9850190877914429	-179.58172854989576	0.33746985
