rider	1.6003771	0.8363958	1.8219808	0.93743896	0.2229538	1.1353857517242432	34.66667544820208	0.79026455
rider	1.6280528	0.87223953	1.8964316	10.588585	-0.90280914	1.2219181060791016	-150.6565740941871	0.7967125
car	2.615169	2.3004668	5.242656	-42.954147	-7.6253586	1.4715509414672852	-0.1286577689173629	0.726725
car	1.5900965	2.1052754	4.705018	51.822266	5.489235	1.0284126996994019	-180.56427858275876	0.7903068
rider	1.6012213	0.8563178	1.8249066	-29.505348	-14.925308	0.8860266208648682	14.736593261455068	0.6521142
car	1.5839572	2.063614	4.6760807	-60.355537	-7.5803833	0.816309928894043	-0.33324242512675484	0.64583963
car	1.5943551	2.0710402	4.686742	-99.344574	-10.948471	0.9061427712440491	0.8864927568541222	0.58480775
car	1.5989699	2.061026	4.663761	-6.243088	-36.676437	0.7988408207893372	-92.86952084533374	0.6699775
rider	1.6088048	0.85541105	1.8069117	56.288055	10.563652	0.8695735335350037	-184.99247463678563	0.50220823
rider	1.5776533	1.0591269	2.0204027	-12.95089	-21.424988	0.8408656716346741	1.1753619474214716	0.5452471
car	1.6400855	2.089186	4.824951	98.24509	5.681175	1.0426722764968872	-179.33229004140688	0.64906406
car	1.5919107	2.0403671	4.6693172	-42.551884	-10.851013	0.8598541021347046	0.8092364871521079	0.6637152
motorcycle	1.2542275	0.75764346	1.7728211	52.60582	-21.27288	1.080662727355957	4.450663050685196	0.61698335
car	1.6126074	2.062906	4.7804666	0.53964233	40.465256	1.018807053565979	-98.20710408026855	0.6587642
car	1.6925398	2.0937724	4.696614	7.7745132	11.1104355	1.1938270330429077	60.38766522085269	0.662061
car	1.608691	2.0363004	4.647204	-5.778557	41.996613	0.991097092628479	-97.30391060027732	0.6419129
rider	1.6104306	0.83997905	1.8356777	6.559334	-25.649673	0.8919175267219543	77.10296861057145	0.5856218
car	1.5624192	2.0541449	4.619305	-3.5732498	-41.122345	0.7900547385215759	86.45034203692236	0.5811564
rider	1.6018385	0.8475183	1.8351432	10.003319	-22.355186	0.8470932841300964	82.96813401313145	0.5422236
car	1.6154633	2.0734508	4.74551	77.033844	1.852005	1.019647240638733	-178.89465933071665	0.63888156
bicycle	1.2032204	0.71956325	1.7656511	84.67555	-22.228111	0.9808179140090942	87.3264504017599	0.44255576
car	1.6042691	1.9870012	4.4882717	12.577126	38.56508	1.0435268878936768	85.11890594125511	0.53314024
bicycle	1.2230127	0.70299244	1.7642097	74.43895	-21.534851	0.9869554042816162	67.99044440864226	0.4139922
car	1.6010884	2.0771983	4.7164774	77.881485	8.998177	0.9052391648292542	-180.49025299253418	0.49795792
bicycle	1.1834717	0.6885506	1.8000985	-39.724586	-21.45816	0.7451122403144836	-265.9940170984738	0.3407284
rider	1.6114209	0.8434326	1.8370365	8.916176	-33.761497	0.811883270740509	89.15172283479743	0.39161912
car	1.5915781	2.0383694	4.5537515	63.72307	9.015579	0.9846988320350647	-180.18935583883842	0.4671455
car	1.5921695	2.0429058	4.6814156	-90.03493	-13.803917	0.9722285866737366	0.2707921843124928	0.31631458
