car	1.6077546	2.0862648	4.5293126	11.006897	-2.5286942	1.1564862728118896	-173.4276461454442	0.8174625
car	1.7283798	2.1062949	4.6814165	-11.678024	-3.6240158	1.192356824874878	6.236026688402339	0.7541454
car	1.5750076	2.0491319	4.6321106	-5.7382584	42.063934	0.9738857746124268	-96.90823646099801	0.7193719
car	1.6311127	2.0793362	4.76267	0.547966	40.49556	1.0761611461639404	-99.30941465003856	0.6890733
motorcycle	1.2535393	0.7595626	1.7752892	52.643448	-21.254242	1.096489667892456	3.765513114662877	0.615337
rider	1.6025748	0.83341706	1.8260479	-36.099846	-17.456612	0.9080602526664734	4.3385591558377765	0.5034822
car	1.6827084	1.9803157	3.9741807	41.686295	10.23822	1.013723373413086	-183.76952926589485	0.6022444
rider	1.60625	0.8310671	1.8290083	6.5952454	-25.673668	0.9023666977882385	80.96765356750475	0.5315451
bicycle	1.1931399	0.71967953	1.783419	-39.55429	-21.395126	0.7443358898162842	-267.11411348084255	0.45903486
car	1.5587105	2.0498898	4.605575	-3.539589	-41.033653	0.7952250242233276	86.4442768289394	0.52456146
rider	1.6053735	0.8282096	1.8404132	-28.252281	17.256256	0.8230887651443481	-192.4266096237784	0.4010743
bicycle	1.2041924	0.7220321	1.762472	84.6436	-22.309738	0.9340891242027283	88.15395514046362	0.4313116
rider	1.6029787	0.8531633	1.8354839	9.41404	-26.278358	0.9051562547683716	81.46098447087644	0.41551703
car	1.6149199	2.0784829	4.707986	-70.870674	0.5529556	0.9300590753555298	-178.00885209725772	0.4772421
rider	1.725111	1.4252554	3.1665964	21.685692	5.6209946	1.134950041770935	-156.34362182357148	0.33136666
bicycle	1.2237595	0.7087401	1.7634633	74.42583	-21.547546	0.9794865250587463	69.07372607138463	0.41287038
rider	1.586029	0.86810714	1.8740572	83.13953	-19.905632	1.1556181907653809	0.15603134587793854	0.3508858
car	1.5864288	2.0732296	4.696416	-84.555466	2.942627	0.8558172583580017	-178.51855496406992	0.39976963
