car	1.5780313	2.0414429	4.641475	-5.699898	42.0569	0.9953612685203552	-96.51897074670747	0.72609246
car	1.7394159	2.1080747	4.699159	-11.627937	-3.6092682	1.1988282203674316	5.964526668894332	0.7306198
car	1.5971838	2.07909	4.5237384	10.825233	-2.5188065	1.151648998260498	-173.62639098991326	0.7087719
motorcycle	1.2580243	0.76290846	1.7824744	52.645264	-21.275192	1.0939651727676392	3.9303802208486447	0.65731525
car	1.6790259	1.8948561	3.742381	36.160614	10.005173	1.0535085201263428	-178.81342106072853	0.68707037
rider	1.6097815	0.823301	1.7972305	7.5656204	32.74301	1.1765379905700684	4.498549506956155	0.45313007
rider	1.7347656	1.3970587	3.1946466	17.061577	3.8470612	1.1384458541870117	-156.61424074867656	0.45003125
car	1.6128987	2.0548973	4.6993856	0.62506104	40.48558	1.062507152557373	-98.25764833390029	0.6665145
rider	1.6096778	0.8456206	1.8565787	93.181015	10.675171	0.9665742516517639	-178.72347429954863	0.47797018
rider	1.6160779	0.8285978	1.8492838	6.67585	-25.572968	0.9213585257530212	78.13487359037698	0.54091763
car	1.5543237	2.0344226	4.6212916	-3.6046677	-41.113102	0.797741711139679	85.63555511045321	0.5145806
bicycle	1.1845639	0.7142187	1.7982247	-39.621777	-21.369347	0.7329190969467163	-266.5099832487549	0.45406523
rider	1.6092901	0.8429093	1.8391216	9.410233	-26.137718	0.8889966011047363	83.63903617454513	0.45564654
bicycle	1.2245107	0.70767075	1.769512	74.42798	-21.549194	0.9909828901290894	73.07946809505702	0.41222566
rider	1.5864508	0.81971586	1.8263696	-34.081512	-16.810417	0.8781744241714478	5.281056959407836	0.37235737
bicycle	1.2060362	0.7177111	1.7705011	84.71948	-22.237793	0.9670273065567017	87.87796085648175	0.40084597
rider	1.6290263	0.8220507	1.8391119	42.80812	19.760765	1.0486814975738525	-93.53267629156815	0.31895635
car	1.6052055	2.0673356	4.6867766	-82.25032	0.41280365	0.9401466846466064	-178.84992842184224	0.40805158
rider	1.6069273	0.87467897	1.8651025	89.1996	-19.923805	1.1468490362167358	-0.4458449237835851	0.3903935
