car	2.6014707	2.284885	5.249656	-42.965645	-7.6256638	1.4954758882522583	0.006504844568019404	0.7412334
rider	1.6143528	0.8786025	1.821082	-14.577408	-6.80793	1.0555105209350586	24.50310124622381	0.7166495
rider	1.6020015	0.8606578	1.8795881	-2.2357254	-15.5301895	1.0081231594085693	-112.25146028750653	0.73208004
car	1.6566352	2.1019068	4.6826725	62.689636	1.77462	1.1076085567474365	-179.67707799070914	0.76624477
car	1.602084	2.0542388	4.6837506	-42.503464	-10.937027	0.8624748587608337	1.284412747709895	0.7386644
car	1.7491874	2.1058123	4.7174635	12.631798	35.68419	1.204875111579895	85.09002790144429	0.7202495
car	1.5721889	2.0857544	4.6403017	51.10376	5.4354935	0.988405704498291	-179.75261988292948	0.696511
car	1.5808783	2.061355	4.682625	-54.004295	-7.5542297	0.8711056113243103	1.1662504750686744	0.6363569
rider	1.6096519	0.8326284	1.8246744	11.517403	11.7591095	1.1485100984573364	49.700563849182124	0.676307
car	1.6163683	2.062161	4.6867914	-5.791107	41.88208	0.9983803033828735	-96.86577445558852	0.6898196
car	1.5647693	2.0645967	4.6189404	-3.5368118	-41.11854	0.8135039210319519	87.18516110858901	0.6567658
rider	1.6061109	0.82645404	1.8377762	6.6652985	-25.650772	0.887299656867981	79.10717833948497	0.6346806
car	1.6161602	2.0770655	4.7912107	0.522789	40.460144	1.0266969203948975	-98.26686225909063	0.67189056
rider	1.6068869	0.84954387	1.8106486	49.58275	12.576607	0.827150821685791	-194.9817833922802	0.52742034
car	1.60187	2.0973241	4.678725	62.28656	8.582268	0.9231403470039368	-179.09394376013012	0.6761736
car	1.5957785	2.0616775	4.7002497	-83.9396	-10.90654	0.8820932507514954	0.9552659316069806	0.5978364
car	1.5652341	2.0179372	4.592668	16.48024	68.38023	0.9717603325843811	84.56122099552356	0.5978521
rider	1.6124204	0.85218364	1.8334872	9.885117	-21.44255	0.8924318552017212	87.73796929925317	0.5198781
car	1.6176076	2.0761757	4.7488303	-73.01567	-13.860863	0.8776491284370422	1.3462532804551905	0.55899334
motorcycle	1.2613143	0.7662828	1.7793888	52.631516	-21.25618	1.0705088376998901	3.8969942561856223	0.6022262
car	1.6253371	2.0723574	4.651081	-8.449112	-61.353085	0.8636941313743591	-94.35598345214008	0.5234831
car	1.6032339	2.0730257	4.7147202	-83.42922	-4.63253	0.9637994766235352	1.149461870088783	0.46933785
car	1.636852	2.1313686	4.6507325	50.985886	8.9813385	0.9931469559669495	-179.55435315170234	0.5695968
bicycle	1.2300756	0.7096021	1.7723981	74.45535	-21.527092	0.9711633920669556	70.44832896260637	0.43890765
bicycle	1.2090899	0.7269195	1.7721163	84.67203	-22.237175	0.9841263294219971	87.79829353000272	0.40990514
truck	2.2919867	2.451426	6.500208	86.49335	8.941048	1.2643415927886963	-179.42508499147067	0.53092086
rider	1.6093432	0.84699315	1.811184	-40.215393	-18.519592	0.9186739325523376	1.5644300131129079	0.4278683
car	1.6104155	2.0753767	4.700915	73.34212	5.7373657	0.9553899168968201	-179.34181815529905	0.5432102
car	1.5963404	2.0759985	4.692064	-99.923065	-14.383583	1.020793080329895	1.2441624429310099	0.39617434
rider	1.6151708	0.8381227	1.8408146	93.76166	15.572578	0.9749280214309692	-178.72900675277634	0.30700433
bicycle	1.1917012	0.7052825	1.7880372	-39.52345	-21.35199	0.7673593759536743	-267.1141271412209	0.30834728
