car	2.5392554	2.235401	5.1338224	-42.882645	-7.644104	1.4615342617034912	0.23390233260525392	0.7333271
car	1.7362114	2.097892	4.6856375	4.651909	5.855858	1.272420048713684	51.01172794339279	0.8130654
car	1.5357071	2.0094967	4.5402555	11.720367	32.07292	1.1024255752563477	82.8940537813935	0.76277214
car	1.6128596	2.0765212	4.7470474	83.69162	1.913475	1.0335626602172852	-179.32770698447382	0.7531758
car	1.5822618	2.0997496	4.6681514	53.611435	5.4389496	1.0574638843536377	-179.42235974599186	0.75042176
car	1.6372356	2.0680306	4.6530104	-5.4451065	-29.783104	0.8755033016204834	-95.39874587140498	0.74389213
rider	1.6102988	0.8606641	1.825246	-2.9798431	-2.7107239	1.1679556369781494	33.175932020333434	0.6923889
car	1.5885562	2.0444946	4.6642933	-42.550564	-10.920845	0.8618788123130798	0.9155620419616964	0.7172227
motorcycle	1.2563734	0.7655188	1.7782161	52.674957	-21.254768	1.0927953720092773	4.815606888228147	0.6194565
car	1.5777421	2.0611966	4.6516147	-95.83851	-13.951218	0.8767063021659851	1.1492569644136827	0.46458277
car	1.5548497	2.0585914	4.600871	-3.5629501	-41.10698	0.7996752858161926	87.89816455604665	0.5997008
car	1.6302356	2.0715485	4.7891493	0.55443573	40.455856	1.0679538249969482	-98.04647596023642	0.64359164
car	1.5833942	2.0619466	4.682417	85.80441	8.817657	0.9039148092269897	-181.02362929500964	0.65337056
car	1.6115847	2.0499773	4.655745	-5.8464966	41.889908	0.9909656047821045	-96.37127345543465	0.6346525
rider	1.6040071	0.85574466	1.8085705	58.935577	10.246559	0.9112687706947327	-177.68037463969347	0.5176899
rider	1.6039706	0.8232799	1.8324097	9.839058	-23.010414	0.9173515439033508	61.323428457901116	0.5110395
rider	1.6006982	0.8551836	1.8676553	16.087852	2.372467	1.1911834478378296	-157.48740530198182	0.62691784
rider	1.600077	1.3291572	2.8737378	-11.262741	-17.716415	0.8486155271530151	-111.11607623422802	0.34988442
rider	1.6122495	0.84223235	1.8340446	6.645378	-25.698006	0.8883683085441589	78.2747422042005	0.53276306
bicycle	1.219493	0.7031654	1.7709298	74.45557	-21.506363	1.0023964643478394	67.71182733201911	0.42910364
bicycle	1.199755	0.7213348	1.7688165	84.67107	-22.24398	0.9962918758392334	87.6372649901305	0.42463455
bicycle	1.178302	0.709313	1.7859689	-39.581898	-21.340767	0.7504291534423828	-266.42358135575427	0.41556403
car	1.5899118	2.0523326	4.6752195	-54.376442	-10.767151	0.8967252373695374	0.02034963801563525	0.3711623
car	1.5873544	2.0674365	4.6737223	68.23604	9.140846	0.9435372948646545	-180.17513538498648	0.4578933
rider	1.6205556	0.857583	1.8425474	8.949837	-33.79722	0.8230140805244446	89.0906882643742	0.33340478
