car	1.601459	2.0654247	4.683388	-61.87764372546704	0.8587841877633544	0.9850216554815034	-179.58172854989576	0.33746985
car	1.6377933	2.0841117	4.50028	10.976890490395844	-2.534842797322172	1.1769342762399475	-174.65295476178784	0.8170959
car	1.6942738	1.9131893	3.8374445	45.396087861990644	10.016524887126716	1.0076103058986945	172.31871211341212	0.6881228
rider	1.6015457	0.81519437	1.8098774	-22.978453676498294	16.33481952080969	0.8744560516807098	176.03670509754107	0.6154904
car	1.7595462	2.112166	4.6508503	-11.617836458066046	-3.626891410200208	1.203332802111106	6.47767878123739	0.7658203
motorcycle	1.2566714	0.7548294	1.7710102	52.635756322293815	-21.279143153378122	1.108154462917085	3.6823692218963116	0.63764966
car	1.6580614	2.056506	4.6990423	-5.759835711871588	42.02195043135756	1.0387008035036658	-97.31688539837941	0.6561622
car	1.5580742	2.0495214	4.586192	-3.4888358567573787	-41.048725899060905	0.821201533080675	86.28147243988298	0.6376746
rider	1.6107053	0.84612924	1.834837	9.424022907548705	-26.181356238039367	0.9037643089842717	76.88337802875554	0.45570529
car	1.6626184	2.0730536	4.7791	0.545853628650335	40.44043240379197	1.0970932228255919	-98.62501774237224	0.69833815
rider	1.7949579	1.4121172	3.2890685	24.588364456911012	6.771507004443576	1.1252455801672028	-160.7710324058438	0.41888836
rider	1.6022239	0.82884824	1.8501529	-37.228897366958556	-17.69091779798061	0.8924448251583001	6.146025285709081	0.36431825
rider	1.6118617	0.82328486	1.8321451	6.658710101597018	-25.69615684040073	0.9323366639994717	79.83974344872553	0.58531797
bicycle	1.2009814	0.7187182	1.7593273	84.66392490454416	-22.232140272014245	0.969501605667773	88.03017845232466	0.42492962
rider	1.6175882	0.89524126	1.8286648	2.1597298293988016	32.9516540663797	1.1415754556655884	-17.478103241936797	0.3357374
bicycle	1.235226	0.717487	1.7605097	73.84901725206616	-21.8370415227424	1.0295734405517578	83.57393081137656	0.3422413
bicycle	1.1728331	0.69808674	1.776812	-39.42374419459659	-21.409130726127803	0.7580686844856004	93.24411628074623	0.41440243
car	1.5846338	2.0518029	4.6699967	-79.25805925918905	3.175031645992291	0.8914221042457626	179.7329849102985	0.47277716
rider	1.6067647	0.9173697	1.8829819	41.70389155664524	21.787878948791757	1.052182912826538	163.72291904295105	0.3151044
rider	1.5993597507476807	0.8555998206138611	1.842781662940979	79.68914794921875	-19.893875122070312	1.1329400539398193	-0.7250493931934477	0.42931986
