car	1.5732343	2.0747342	4.6499395	-4.1962204	-22.54126	0.9678379893302917	-99.2867640352035	0.6569312
car	1.5310502	1.9447732	4.2725706	11.414619	25.469131	1.133031964302063	92.68180046675747	0.64071316
car	1.7531819	2.121523	4.706693	0.7207184	1.6341171	1.2976192235946655	36.72216623740405	0.8051878
motorcycle	1.2509177	0.76150125	1.7773484	52.5932	-21.279114	1.0872952938079834	3.3547591983566507	0.5973412
car	1.6279315	2.038751	4.6496506	-5.7767563	42.007095	0.9988278746604919	-96.45020056016237	0.6544279
car	1.5690408	2.0626895	4.633518	-3.528885	-41.086388	0.8102885484695435	85.83197769060443	0.58556646
rider	1.6214455	0.86645216	1.839468	9.458214	-24.241814	0.8943039178848267	57.999380294531015	0.690034
car	1.6499416	2.0669918	4.791153	0.5715561	40.44507	1.084358811378479	-97.30036658587173	0.6646898
rider	1.6379764	1.3503244	2.864301	-8.875961	-13.505249	0.9685238003730774	-109.38812033648483	0.50045097
rider	1.6061045	0.8108773	1.8202512	-7.564621	-5.6376953	1.0543818473815918	25.51034241293642	0.6173301
rider	1.6264879	0.83995074	1.8530319	6.6516953	-25.59433	0.9212276339530945	80.06751659716711	0.5233237
bicycle	1.204325	0.72722906	1.7741987	84.677765	-22.241745	0.9848310351371765	87.26715069938585	0.41430438
rider	1.6223171	0.8035755	1.8124568	28.334808	30.240677	1.0128929615020752	152.4535235539694	0.30991977
bicycle	1.2226359	0.70869243	1.7731959	74.448395	-21.514275	0.9875363707542419	69.92234975500203	0.42713594
bicycle	1.1851915	0.7104363	1.7861696	-39.38210238098902	-21.37858846466792	0.7393360137939453	94.36033311566645	0.43344864
rider	1.6314735	0.8959177	1.9302039	22.625343	5.4911194	1.1865384578704834	-153.3158126248832	0.78373295
car	2.6000078	2.3222961	5.318887	-42.94927597888206	-7.632301299490429	1.4765431880950928	0.3846719283441154	0.75964874
car	1.5889748	2.0404701	4.6414113	-43.90593	-10.990059	0.8541478514671326	0.5695514887980205	0.662555
car	1.5766281	2.091801	4.679259	57.08354	5.493843	0.9984142780303955	179.9612839833062	0.75478643
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.6006191	2.0740736	4.715085	73.5226612882067	9.386414791558634	0.9108634817607992	179.6980006813697	0.50964963
rider	1.6196818	0.8680215	1.8347517	-38.651936569080355	-17.906868293725122	0.8223679209005752	7.095995316231135	0.51809716
car	1.6129304	2.0852752	4.758959	91.55827913525243	2.003989782842501	0.9768206600348464	-179.49262190198377	0.74187154
car	1.6022708	2.0709302	4.7469797	96.36409944854519	8.757378983151309	0.9389703848623299	-179.1953105976023	0.63088745
rider	1.6185379	0.83208525	1.833265	62.09358423623239	10.031515533811573	0.9345460952777991	-178.4024622387472	0.47089875
