car	1.5735658	2.0521295	4.636955	-6.727028	-42.1469	0.7459874749183655	-91.81553749247955	0.6570955
car	1.5896724	2.0484428	4.6894217	13.392677	43.132782	0.9805324077606201	86.8419850839309	0.5003638
car	1.6819136	2.0792186	4.6392674	9.580933	16.057854	1.19774329662323	72.841955096859	0.6113002
motorcycle	1.2583779	0.76821613	1.7751765	52.614655	-21.294128	1.0840494632720947	5.139446647345962	0.6600235
car	1.6498419	2.0620642	4.6899023	-5.766655	41.949448	1.0048410892486572	-97.81010104230884	0.66014624
car	1.5564216	2.0705628	4.601039	-3.5119705	-41.14752	0.7635337114334106	87.47163290275769	0.6835984
rider	1.6007785	0.8482664	1.8353572	9.724716	-21.819374	0.904701828956604	55.67039507058339	0.5294773
car	1.6146308	2.078101	4.790805	0.5225525	40.464066	1.0234153270721436	-98.46892913681722	0.6838132
rider	1.590803	1.2867401	2.6468303	-13.535408	-24.402374	0.8033826947212219	-95.44360570009998	0.5780845
rider	1.6087773	0.8378598	1.8241204	3.6912766	2.7212067	1.1386067867279053	45.67867525831181	0.75683975
rider	1.6111784	0.8275347	1.8342655	6.6491623	-25.692886	0.9274777770042419	80.46540243707703	0.5658944
bicycle	1.2007358	0.72337687	1.7643282	84.68898	-22.209839	0.9721649885177612	87.75575511185188	0.45908242
bicycle	1.2233942	0.70864874	1.765284	74.43263	-21.535515	0.9749693274497986	66.21138503552905	0.41859517
bicycle	1.1764035	0.70610195	1.7853086	-39.45759	-21.356743	0.7376841306686401	93.12569446091655	0.39306664
rider	1.6273013	0.8790641	1.9591535	6.871642992326303	-3.807243294108033	1.158920407295227	-139.74844097078574	0.797301
car	2.551614	2.2935596	5.2097993	-42.94148	-7.6488647	1.4567254781723022	0.5690187340427595	0.72704124
car	1.5931182	2.0538905	4.669694	-42.50942	-10.955658	0.8341933488845825	1.1184733018244353	0.74875605
car	1.5880737	2.1108665	4.728382	51.23944	5.5244217	1.0410221815109253	178.84485541252175	0.8384576
rider	1.6086584	0.84717494	1.8338203	8.962578003574713	-33.77249999887835	0.7901002168655396	89.26756284312084	0.34587222
car	1.5644557	2.0772307	4.5778565	60.544907	8.979286	0.948935866355896	-179.33252909802783	0.5553379
rider	1.5972016	0.8515138	1.8221322	-25.87422999802448	-13.139061013182559	0.895226776599884	9.545922699812179	0.6488809
car	1.6097493	2.0791938	4.72813	73.13430992605574	1.7987290066163342	1.0060948130373504	-179.62124802443344	0.4767266
car	1.5984702	2.0707457	4.695824	73.37607936464482	8.922348096709285	0.920164944901444	179.58729014511295	0.4396317
rider	1.596954	0.84752834	1.8067955	54.49854989487352	10.944999927016434	0.8852348067195379	174.27124463106534	0.4623083
car	1.5897171	2.059242	4.688312	-85.6879403441879	-13.883972507595578	0.8944159220078873	1.053538693385124	0.58827686
car	1.5806648	2.0659788	4.6729584	-58.359871984583854	-7.494082677794963	0.8694097518040849	0.4582262355159827	0.5889575
car	1.5825108	2.0600004	4.676027	-95.35443732165248	-10.944236240520876	0.870636619740921	0.43430691304259805	0.53103405
car	1.6088496	2.0730603	4.7392883	91.34703475008139	5.749988169999844	0.9890914626533274	-178.99340337554753	0.7186384
car	1.5951529741287231	2.077479839324951	4.6727752685546875	-101.22188568115234	-4.963645935058594	1.0683372020721436	0.881793590187072	0.49625364
