car	1.6319551	2.110792	4.710295	-46.66078768100212	1.079451627221252	1.0768867098814425	-178.18137584550306	0.74658334
car	1.6215295	2.1016853	4.5451207	10.970852087708533	-2.5355218468648673	1.1746782354559997	-174.12911340339375	0.8207163
car	1.5899819	2.1035824	4.5723224	51.299927893575926	9.200479341035447	0.9689471250683752	176.54046569977535	0.8381606
rider	1.5859317	0.8244243	1.8489839	-14.70048706881434	15.077355225969388	0.9621216931144296	175.00939000485778	0.61009824
car	1.778663	2.1342807	4.679738	-11.615865649125636	-3.6250522419706463	1.2254957837362213	6.783903482485742	0.76087654
motorcycle	1.2556183	0.76376295	1.776265	52.63042838755431	-21.27173540024197	1.101890332159421	4.274136811586216	0.6365651
car	1.5847187	2.0487146	4.6557856	-5.742678367695391	42.03413852480459	0.9841510675703447	-96.75645685103564	0.6900737
car	1.5586022	2.0513866	4.601278	-3.5834405988488314	-41.12262669092679	0.8122872074341636	85.86480357975552	0.62349516
rider	1.6045164	0.84851015	1.8393028	9.36239455682009	-26.270933141782823	0.9253043050522578	65.3266706323373	0.44866708
car	1.6054833	2.0752993	4.755246	0.540397886054107	40.500958998795035	1.0331747607048953	-98.70486009244877	0.66943324
rider	1.7672261	1.4106553	3.2271955	28.597409119557188	8.402521403936824	1.1242838830763304	-158.030412171187	0.4382241
rider	1.6005183	0.834451	1.8410205	-37.944835483898565	-17.734455698615914	0.8377558779397312	8.398587523033436	0.45804211
rider	1.6065578	0.8265182	1.832231	6.571771829996342	-25.655124644750884	0.9403724765387338	74.12974628372989	0.57675713
bicycle	1.2048594	0.7145566	1.7635419	84.69481642734789	-22.242774622808355	0.9891997520014542	87.57374423084939	0.41489717
rider	1.620786	0.8799019	1.8204013	-0.6231068513880215	33.26176704271055	1.1173654682195888	-7.426188972509896	0.5081703
bicycle	1.235226	0.717487	1.7605097	74.04500351108423	-21.732206683589045	1.0295602462837579	83.57393081137656	0.3422413
bicycle	1.1899805	0.7098205	1.7910331	-39.57264419835687	-21.409836965152508	0.7582002282142639	92.6371720107206	0.38159907
rider	1.6344614	0.97977155	2.00334	73.91873543486385	-19.49569278599973	1.2074807529896745	-0.1864001881606507	0.3028014
car	1.613322	2.0748882	4.6856275	-69.82139472289008	3.400519028420309	0.9308457970619202	-178.37357736874722	0.48027
