car	1.609284	2.085278	4.7306156	-68.32121347524323	0.7420038397667225	0.9393514344659835	-179.53067288584992	0.38626412
car	1.6112769	2.0793417	4.5093594	10.999076797175645	-2.5123751070519926	1.143465450457711	-173.69133242854173	0.8170167
car	1.6953164	1.8348032	3.6182346	42.76665982248722	10.233063225841137	1.0190904727438692	173.59481684661313	0.59599215
rider	1.6089284	0.8162599	1.8280764	-26.764436459411407	16.994079380828463	0.7555511792956153	170.68373558084033	0.37793255
car	1.7653313	2.1200035	4.660515	-11.681557159252405	-3.61643986353305	1.2137489374857324	5.838974131571158	0.7428917
motorcycle	1.25457	0.7599094	1.7707419	52.59961026613617	-21.28210370095233	1.093521864629082	5.276849562879108	0.6505687
car	1.6079229	2.0403924	4.618496	-5.763183198511594	42.03877309739762	0.9870916831538139	-97.5708079260584	0.7013221
car	1.5575018	2.0432467	4.6053443	-3.575446802183181	-41.121753530357125	0.8001784447995561	85.73242085326233	0.5935165
rider	1.6058849	0.86312675	1.8365365	9.378287693046664	-26.305274410487467	0.8986645815844554	56.59167830659138	0.49564657
car	1.6402017	2.0783217	4.7771297	0.5258637777816445	40.48530601313466	1.0719191681584874	-98.84501130534917	0.6888981
rider	1.8091918	1.4069237	3.20713	22.52253743893938	6.0170059623498755	1.1969835242366003	-154.78915956093581	0.39713562
rider	1.6017516	0.8308287	1.8310527	-36.36209162026201	-17.47702046238804	0.8538699497824993	3.2130054523222054	0.45373034
rider	1.6096399	0.82919616	1.834474	6.605125528163579	-25.57804917830806	0.9159864984729325	76.99664988595104	0.595333
bicycle	1.1997887	0.72480696	1.7677723	84.6674800324851	-22.334206766939403	0.9189698537880204	87.37320987681781	0.40269426
rider	1.611908	0.8394201	1.8218417	3.959221655766249	32.78719256146372	1.200217366218567	1.578507032992304	0.3917197
bicycle	1.2226493	0.70955986	1.7651511	74.40964979318817	-21.58214616888326	0.9738894422218465	67.80119352711955	0.38097256
bicycle	1.1842998	0.7085221	1.7804308	-39.494072486650474	-21.354004070015637	0.7283283645379086	92.62754144399089	0.4576282
car	1.5847863	2.0762765	4.6989923	-83.1136626936134	3.1273417410289563	0.8579149448221557	-179.58088160643868	0.48887816
rider	1.6059458	0.8739679	1.8472496	41.659094569396004	21.698422539749632	0.9924355149269104	160.99274899772442	0.31004256
rider	1.611606	0.860112	1.8492942	82.42584958358484	-19.66121831883339	1.182299745198037	0.29219116698214276	0.48290068
