car	1.6682276	2.1141682	4.599982	7.119072	-3.7478867	1.137490153312683	-160.81340006926538	0.74686205
car	1.6965325	1.9176847	3.8495	24.527428	9.296104	1.1471692323684692	-178.4443927700619	0.6173864
car	1.7708234	2.1250815	4.7290025	-11.632103	-3.6136398	1.1968764066696167	5.710170424203057	0.73791057
motorcycle	1.2622714	0.7652892	1.7849029	52.621887	-21.269165	1.0881335735321045	3.656414503050263	0.61201257
car	1.618297	2.0568314	4.6944227	-5.7879944	41.9066	0.9880130887031555	-97.5058681949772	0.68876475
car	1.5780857	2.063866	4.667589	-3.599846	-41.06944	0.7947509288787842	85.5466123870813	0.62496734
rider	1.6164618	0.836217	1.8501363	9.414436	-26.474236	0.8640152215957642	80.81188427329344	0.42381856
car	1.6568949	2.0846078	4.8265896	0.5512619	40.448807	1.0701484680175781	-98.46721219801462	0.68021727
rider	1.6234254	1.3851746	3.0646703	7.7070084	0.32427216	1.0793367624282837	-156.6471690906652	0.43756285
rider	1.6079125	0.82023895	1.8308542	-27.039497	-14.148865	0.9172623753547668	9.936042614635797	0.64289933
rider	1.6269519	0.8265739	1.8516889	6.6778183	-25.713852	0.878941535949707	80.41782333931873	0.5290264
bicycle	1.2075117	0.7274101	1.7754154	84.69548	-22.220375	0.9859771132469177	87.50844762238408	0.4410686
rider	1.6067872	0.8180837	1.8034056	13.976959001034002	32.35325600083043	1.0472216606140137	0.3707110216806093	0.4586135
bicycle	1.22792	0.7099057	1.7711445	74.458984	-21.523804	0.9904245734214783	72.10530553449479	0.44387636
bicycle	1.196673	0.70484245	1.8110896	-39.690117	-21.433228	0.731177806854248	94.21087491624817	0.38470507
rider	1.5970396	0.86079127	1.9527725	43.3163	15.509026	0.9129183888435364	-99.59757947734775	0.53896403
car	2.4608288	2.2736912	5.3719254	-57.327956492532515	-7.441337624442913	1.4187300860710081	-0.3905477122631618	0.5570825
rider	1.6214796	0.83090675	1.85522	81.0004889171987	10.404937931451924	0.9166911675195593	179.45303594678722	0.5517112
car	1.6305082	2.0803025	4.75909	-82.89003026438361	-11.021477862311805	0.8880481729637495	0.40316808061651	0.64116
car	1.62301	2.0858254	4.782946	93.13015793356088	5.895967739438257	1.0139123413211308	-179.17021648259166	0.7133211
