car	1.6034594	2.0693545	4.6506667	-8.215973	-57.137135	0.7832696437835693	-94.08741016869142	0.5656116
car	1.5562581	2.022799	4.5757046	15.862343	62.76219	0.9886801838874817	85.09853831715013	0.66596764
car	1.7007545	2.098407	4.769032	12.115692	31.167053	1.242375373840332	87.56277494704234	0.6587091
motorcycle	1.2621748	0.7611418	1.7727888	52.59558	-21.278503	1.1096888780593872	4.3509832699380295	0.6018843
car	1.617625	2.0522747	4.646605	-5.7818527	41.99904	1.0226812362670898	-97.48318684429088	0.642875
car	1.5585911	2.0535233	4.6487274	-3.6255722	-41.10145	0.7913491129875183	85.6919724729975	0.5164095
rider	1.6071148	0.86720234	1.8332924	9.803406	-21.403198	0.9084798693656921	82.22561048808102	0.5645079
car	1.6354085	2.0795724	4.7994957	0.54393005	40.43184	1.06717050075531	-97.8151929483351	0.67914397
rider	1.6268315	0.8724316	1.8602982	-13.741179382134446	-33.15593723186942	0.77391517162323	-37.62794335013437	0.30871433
rider	1.605279	0.8399715	1.8270198	9.9748	9.864082	1.1290916204452515	48.116916188222966	0.71432084
rider	1.6105078	0.8407474	1.8416625	6.653763	-25.57991	0.9144588112831116	80.01045719684082	0.6579651
bicycle	1.2107677	0.7272175	1.7756702	84.66838	-22.246735	0.9810179471969604	87.92034901047086	0.40184614
bicycle	1.2304107	0.70541406	1.7733877	74.44139	-21.529312	0.9924880266189575	72.14385512217034	0.42497915
bicycle	1.1829324	0.70307076	1.7972082	-39.53927716226165	-21.377281652008886	0.7376254200935364	92.98823007368092	0.33841586
rider	1.6007383	0.8652296	1.8561647	-0.6307678	-12.612694	1.0393295288085938	-120.59805219855237	0.633233
car	2.5405107	2.270167	5.2893953	-42.94485	-7.616806	1.438315510749817	0.453042121935943	0.72509176
car	1.5827663	2.0487528	4.652332	-42.522118	-10.854729	0.8692204356193542	0.8961028330163302	0.6905111
car	1.584476	2.0961375	4.67587	51.101288	5.4832535	1.0248420238494873	-179.8118786041685	0.7341535
rider	1.631736	0.85236883	1.8590933	8.7593155	-33.82306	0.8350384831428528	85.78969881964206	0.30952477
car	1.6312675	2.111547	4.644385	52.89302	8.914383	0.9746015071868896	-178.91305986034067	0.798213
rider	1.6056448	0.8516807	1.8304164	-16.770058	-8.192078	1.0190304517745972	23.42044113069592	0.6953057
car	1.6422603	2.061278	4.5909667	64.35272	1.8754044	1.1367440223693848	-179.59200798459662	0.73591316
car	1.6298261	2.0639765	4.672378	64.85481	8.565292	1.0314092636108398	-179.98104872953138	0.64970726
rider	1.6014216	0.8480206	1.808094	50.4599459959883	12.193885998930478	0.8565369844436646	166.28235484949494	0.71296406
car	1.5993533	2.0688224	4.692455	-75.48595000285177	-13.929793993896029	0.8274846114142562	0.5051359747356303	0.3412921
car	1.579314	2.064516	4.674354	-54.57679425054377	-7.565444992681861	0.8693481950807751	0.7011965548608463	0.65796876
car	1.5922581	2.0635092	4.6864758	-86.20683962416543	-10.843673906716411	0.8857781833351339	0.8079729021556556	0.6550465
car	1.6209999	2.0787165	4.711862	76.7580587648117	5.771011423900917	0.9973409949634053	-179.22625135454246	0.53611577
car	1.600177	2.075338	4.7038264	-87.12167529154841	-4.688448471301719	0.9672723648067105	0.6713417979987205	0.43859679
rider	1.6191047	0.83282316	1.8530993	95.86406420375562	15.233830351674175	1.007278922576944	-179.5731498322982	0.35950106
truck	2.3154962	2.4969008	6.429329	90.26559917773864	8.74471943251622	1.3163263415406448	179.92817122620994	0.68240905
