car	1.6596885	2.1121576	4.5592294	7.428398	-3.5943375	1.1497446298599243	-161.76295345824806	0.6682296
car	1.6102221	1.9395034	3.867671	25.381462	9.299965	1.1109851598739624	-176.4119402089304	0.6606744
car	1.7428551	2.1179876	4.721834	-11.677765	-3.6197128	1.1930474042892456	5.951733724578898	0.7453536
motorcycle	1.2617968	0.7645003	1.7825657	52.580917	-21.268631	1.0877652168273926	3.157674089855932	0.6186829
car	1.6289119	2.056599	4.7057266	-5.7393723	42.008743	1.0050604343414307	-97.25092284647002	0.66528505
car	1.57166	2.0527105	4.652907	-3.5699692	-41.103317	0.7988736629486084	85.2245689677152	0.53036714
rider	1.617224	0.83944917	1.8432957	9.373955	-26.196823	0.8944821357727051	64.30973742719243	0.49732587
car	1.6436267	2.0824554	4.8015327	0.5450058	40.459625	1.0574408769607544	-98.49623964821353	0.6797291
rider	1.5991321	1.3737074	3.0929508	8.14962	0.6195755	1.074989914894104	-159.39063751420588	0.3519237
rider	1.5968574	0.81496423	1.8219995	-27.395905	-14.321838	0.9098365902900696	13.247680324283989	0.6246192
rider	1.6223972	0.8400664	1.8481704	6.5660934	-25.65583	0.9004027247428894	74.27822093590763	0.5375878
bicycle	1.2113094	0.724232	1.773199	84.68292	-22.252274	0.9796383380889893	87.81724047476034	0.3966286
rider	1.5942879	0.83329856	1.7938727	13.651962	32.39096	1.0228604078292847	3.6732782401110247	0.44614494
bicycle	1.2342383	0.70673376	1.7735287	74.484695	-21.500885	0.9809719324111938	69.38936277330926	0.45559883
bicycle	1.1931137	0.70030195	1.8104697	-39.704834	-21.412651	0.7097242474555969	94.96405353640387	0.40116626
rider	1.597863	0.9274933	1.9830848	43.327957	15.633331	0.9354377388954163	-99.82910325341734	0.55838233
car	2.3127022	2.200606	5.2282195	-57.96310908550031	-7.44928754144567	1.3760790223242267	-0.037884554847893465	0.32883096
rider	1.6190405	0.83345836	1.8455961	81.34000982512038	10.402106661505915	0.9273201108485338	178.93836070225925	0.70300317
car	1.6302857	2.088408	4.753827	-84.35013676991582	-11.030283742834953	0.9100407763380609	0.3206389048752458	0.7476381
car	1.6220356	2.0802238	4.7732506	93.72205613727142	5.8417640921189955	1.0204723351600151	-179.2321184870395	0.7080454
