car	1.5340885	2.0596156	4.512137	-0.4357376	-11.487816	1.0094571113586426	-121.46372061924355	0.7972088
car	1.5424922	1.9960929	4.415524	13.287941	15.363335	1.1334463357925415	122.62828676943647	0.56681305
car	1.7755266	2.1297512	4.6542473	-6.896858	-2.675148	1.2650600671768188	13.882040973638093	0.8810303
motorcycle	1.260841	0.76546925	1.7735333	52.672607	-21.251587	1.1051563024520874	4.071963212153839	0.5907792
car	1.6015944	2.054064	4.679161	-5.750847	42.0231	1.0256718397140503	-97.09408932340865	0.66084504
car	1.5603726	2.0690105	4.607623	-3.5341568	-41.096622	0.8071554899215698	86.95722403560735	0.6233002
rider	1.6079414	0.8305605	1.825491	9.407791	-26.041283	0.8918924927711487	84.06361439373146	0.55927664
car	1.6308777	2.078763	4.767347	0.566185	40.48848	1.0979505777359009	-98.5447092318849	0.64761335
rider	1.6458431	1.3246822	3.0098102	-3.3869324128602756	-6.420821992179979	1.1169661283493042	-137.70625880518153	0.4092208
rider	1.5948899	0.83731157	1.8183908	-15.939117	-9.630089	1.0196278095245361	15.16561110360191	0.66774803
rider	1.6073945	0.8368768	1.8379232	6.649826	-25.597946	0.8949148058891296	81.33913389608342	0.6230184
bicycle	1.2065222	0.72805774	1.7725998	84.683105	-22.254623	1.0027834177017212	87.23291779126575	0.39804715
rider	1.5852188	0.8266869	1.7948039	22.534805	31.181763	1.0757352113723755	-2.8956152130137185	0.55795455
bicycle	1.2313615	0.711074	1.7731683	74.44093	-21.526161	1.0087509155273438	68.32897590466477	0.4097403
bicycle	1.1856877	0.7006075	1.8077177	-39.69148	-21.450874	0.7498111128807068	93.41478904772656	0.3486914
rider	1.6549892	0.9198373	1.9237256	33.900085	9.850876	1.108847737312317	-160.4327263060639	0.7725245
car	2.5047321	2.263211	5.2507677	-44.714535	-7.5934753	1.4616721868515015	0.25615508892115546	0.7941937
car	1.5781692	2.0663388	4.6702943	-53.715621975629055	-10.955474999153891	0.8560978255368994	0.38150272056922946	0.8231001
car	1.5817571	2.0626779	4.6634183	67.35968009507319	5.595741294216853	0.9862096929881403	-179.76479128003044	0.6280259
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.6255696	2.086813	4.748779	91.31707045384441	9.306199597054446	1.0083883217946905	-178.76503600064817	0.6946459
