car	1.5777224	2.072954	4.663283	-4.429756	-23.366104	0.9184091687202454	-100.28100820569925	0.71966785
car	1.5168868	1.9512702	4.33949	11.451172	26.19638	1.1495201587677002	90.70779383435375	0.6750877
car	1.8053838	2.1334932	4.760353	1.1733017	2.0365143	1.298038363456726	39.32935872662464	0.7244141
motorcycle	1.2528087	0.7704219	1.7817059	52.59613	-21.259964	1.085586428642273	3.533566720638414	0.59742415
car	1.6276034	2.053418	4.695953	-5.778183	42.009125	1.0165412425994873	-96.38663369710436	0.66240555
car	1.5636367	2.058819	4.6610303	-3.585228	-41.15908	0.7822421789169312	85.2751123675733	0.5950997
rider	1.6185026	0.8591966	1.8363119	9.549873	-24.1016	0.8933494091033936	55.323052630531556	0.5556647
car	1.6425853	2.068978	4.801705	0.56916046	40.457977	1.0738739967346191	-97.26699684290799	0.638825
rider	1.6105587	1.3008521	2.924253	-9.252441	-14.074783	0.8960081934928894	-114.34962268354816	0.5650626
rider	1.607341	0.8264042	1.8223563	-7.045761	-5.269829	1.0796787738800049	17.84473914516107	0.67297053
rider	1.6264378	0.84431076	1.8519001	6.714744596254411	-25.642165996924145	0.905102014541626	77.55213551076983	0.5808875
bicycle	1.2046673	0.72478884	1.771659	84.67583	-22.240967	0.9898886680603027	87.48302565829327	0.42293286
rider	1.6223171	0.8035755	1.8124568	28.71056284389256	30.17492616114803	1.0128929615020752	152.4535235539694	0.30991977
bicycle	1.2252706	0.70930296	1.7730634	74.45407	-21.511002	0.9905675649642944	67.71852091740571	0.4259236
bicycle	1.1853496	0.7115506	1.7902067	-39.580257	-21.422775	0.7256689667701721	93.09805951553473	0.3147975
rider	1.6289002	0.87899137	1.9021239	21.946594	5.1693344	1.167348027229309	-159.67083919471648	0.82345223
car	2.5796485	2.3155398	5.244013	-42.927525	-7.6299667	1.4649863243103027	-0.3835604287422388	0.781364
car	1.6004988	2.062134	4.684795	-43.61559	-10.968018	0.861332893371582	0.2629169761994681	0.7573719
car	1.5758482	2.1004264	4.683608	56.604263	5.489876	1.0094832181930542	-179.5264859798887	0.7928806
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.5978415	2.082118	4.7175	72.80105490929138	9.316437210812936	0.9131677684964608	179.2244021945102	0.5073844
rider	1.6246825	0.8687546	1.8548671	-38.02791100252066	-17.796212925549284	0.8484365344954874	12.561779067452969	0.54610646
car	1.6085923	2.0896244	4.76164	90.35112142911017	1.9484031881918455	0.973178766823942	-179.92933053713605	0.77364147
car	1.6218438	2.0858722	4.7752395	95.08769422858752	8.718965570171493	0.9533297050757525	-179.66081531029533	0.73032737
rider	1.6212	0.8429444	1.8332489	61.868758819807326	10.010713689626318	0.9262382461419634	-177.7605610605494	0.49523088
