car	1.5302029	2.069579	4.5136786	-2.0506516	-14.975906	0.995805561542511	-111.11969964958271	0.81348217
car	1.5777173	1.8520908	3.7762845	12.167877	18.71273	1.1260982751846313	102.78273500385755	0.6537968
car	1.7570456	2.1289234	4.6840005	-4.321434	-1.6685638	1.256396770477295	20.309850039267054	0.8529167
motorcycle	1.2655246	0.7632171	1.7686669	52.630707	-21.270966	1.0989058017730713	4.198342202366585	0.59533274
car	1.6199636	2.0567546	4.646838	-5.8218155	41.894257	0.99297034740448	-97.46139171064937	0.6634157
car	1.553767	2.0598836	4.58944	-3.5439453	-41.120445	0.8193289637565613	85.84656697467157	0.62398046
rider	1.599739	0.8668409	1.8324354	9.451508	-25.71627	0.8907924890518188	87.96093399451907	0.62689114
car	1.636811	2.0725048	4.771735	0.5496979	40.455215	1.0872169733047485	-97.78363235172777	0.6871406
rider	1.6203763	1.3409711	2.827889	-5.838573026757328	-8.465835898533141	1.0813788175582886	-141.2971966103699	0.39934137
rider	1.5988759	0.8227119	1.820165	-13.113991	-8.263519	1.041689157485962	16.545684976348834	0.62406427
rider	1.6070536	0.8385095	1.84518	6.7020416	-25.587654	0.8788455128669739	81.56433889339706	0.4261756
bicycle	1.2101464	0.7286521	1.7697203	84.66786	-22.242813	0.996737539768219	87.50645320714642	0.40724894
rider	1.5979521	0.82444274	1.7908628	24.701286	30.91359	1.058586835861206	-6.070915516639286	0.44565076
bicycle	1.2331871	0.7094534	1.7642237	74.42987	-21.54126	1.0185573101043701	72.211214447765	0.42396826
bicycle	1.1822441	0.6974876	1.8061285	-39.711727	-21.4544	0.7396692633628845	94.13602970332323	0.36821815
rider	1.6186676	0.9299863	1.9812663	30.106277	8.495522	1.0730310678482056	-161.0766560504452	0.7564985
car	2.5762053	2.235887	5.2774687	-43.36366	-7.6060257	1.49884033203125	0.21097338756152112	0.746661
car	1.6331695	2.0606637	4.6740136	-49.365993	-10.984886	0.9173806309700012	0.10479809691367292	0.8320946
car	1.5968559	2.093351	4.6587644	63.20452999332269	5.522430400834565	1.0231444840228434	-179.12375753585724	0.63525194
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.602271	2.0649443	4.720295	84.21229483863137	9.42017902583519	0.9430225782137001	-178.66265146498966	0.7188519
rider	1.6009612	0.8626844	1.8370988	-44.02365280976962	-18.82356371255359	0.8915163970745077	1.3800217357117335	0.42943805
