car	1.5963362	2.0821588	4.71033	-74.36713450300313	0.5318375125194158	0.8553162117110844	-178.69661799573214	0.4695824
car	1.597151	2.084139	4.5113087	11.021979965421735	-2.519203212234497	1.1609852536011545	-173.90292485883955	0.8170166
car	1.6880709	1.9038012	3.8240018	40.134612851620744	10.209206058990324	1.0178131057752182	179.45689500366828	0.56014943
rider	1.6116828	0.82859284	1.8357532	-30.49137056111924	17.73437344515492	0.8194372057914734	172.93082000645035	0.36015928
car	1.7510961	2.1303768	4.693755	-11.665442991386294	-3.6205826144636872	1.2048451911813913	6.710321854557194	0.76012695
motorcycle	1.2622315	0.76188767	1.7789336	52.63717696083984	-21.27131698765124	1.1041804422112875	3.725167187235612	0.64691925
car	1.6157405	2.0600736	4.6788096	-5.7448654579584835	42.01408407157552	0.9975330137676934	-97.15723143407766	0.6666731
car	1.5689082	2.0533385	4.627928	-3.5926743493181648	-41.08411802184796	0.8043123618726327	86.53167592955887	0.6044399
rider	1.6071057	0.85258824	1.8372691	9.39289104424816	-26.32163994459967	0.8652959726606184	84.85659935636993	0.46150064
car	1.642703	2.079064	4.7774143	0.5489883174490559	40.469739993314924	1.0615287429175737	-98.95651585109692	0.6696181
rider	1.7855283	1.4007477	3.1847758	20.328026012304065	5.124649028908733	1.2007670298919777	-155.06372633538115	0.45523188
rider	1.6055019	0.8352651	1.8315216	-35.610030106803826	-17.384749970214894	0.8765241150891967	2.356861730428617	0.4591272
rider	1.6079911	0.82954377	1.8386889	6.576027008827342	-25.747657982497042	0.8870108555181417	79.58085195842537	0.48964405
bicycle	1.2092332	0.725992	1.757168	84.71937589633043	-21.92157707439559	0.9602833368372501	89.04873724249198	0.3789483
rider	1.6332676	0.864742	1.8208623	5.877784623492119	32.82258593268505	1.1608555457693939	-162.70123703510023	0.31051496
bicycle	1.2271712	0.710531	1.7664183	74.4471600265259	-21.53862797850841	0.9946306371905962	66.13939484167712	0.42912093
bicycle	1.1892202	0.71480924	1.7948419	-39.51552990521602	-21.44744097422789	0.7372188035007241	92.82367715619698	0.4208889
rider	1.6134031	0.83398455	1.8401985	42.243293200178634	20.84489234673584	1.032745713615725	-69.12121649036926	0.31993487
rider	1.6213394	0.8782153	1.8871129	84.49759616887621	-19.67577212019324	1.1724469143896386	-1.0252225503190866	0.33024934
