car	1.5451984	2.0583074	4.5502825	-1.2896042	-13.202942	0.9932565689086914	-115.35192391594356	0.75956774
car	1.513015	1.960367	4.2555547	12.634155	17.007225	1.1255720853805542	111.6564074905114	0.5956119
car	1.727422	2.1174955	4.6508822	-5.6505737	-2.2606277	1.2400331497192383	15.51877286482659	0.8806471
motorcycle	1.2624843	0.7719215	1.7723237	52.649414	-21.264183	1.1063321828842163	4.020408944298583	0.5928153
car	1.6331055	2.050924	4.648927	-5.786583	41.9142	1.0081984996795654	-97.96145718054268	0.6478754
car	1.5581117	2.0618129	4.607088	-3.5509338	-41.10998	0.8024662137031555	86.21061605743326	0.597813
rider	1.6125381	0.8734493	1.8292956	9.555328	-25.955406	0.8734860420227051	87.95085263530413	0.6082491
car	1.6153729	2.0698035	4.7754064	0.5404968	40.46791	1.054708480834961	-98.16438380833105	0.68323165
rider	1.6203763	1.3409711	2.827889	-4.4779434	-7.4859924	1.0813788175582886	-141.2971966103699	0.39934137
rider	1.5889238	0.8254085	1.8154175	-14.526047	-8.954575	1.024796485900879	10.391800647383237	0.5686407
rider	1.6075468	0.8223409	1.8401905	6.6750565	-25.58004	0.9094188213348389	82.42617216286928	0.5739688
bicycle	1.2120229	0.7221645	1.7668695	84.68123	-22.231247	0.9923381805419922	87.61079117690754	0.39460972
rider	1.6118333	0.8301779	1.7962592	23.564354	31.071014	1.0886261463165283	-4.407504906552721	0.6457937
bicycle	1.2352576	0.7137755	1.7720239	74.44144	-21.529266	1.0060694217681885	67.92249768677898	0.4188918
bicycle	1.1806353	0.7048935	1.8111086	-39.71859	-21.474663	0.7373365759849548	93.35930059090933	0.32236886
rider	1.6244849	0.90322834	1.941036	31.9859	9.162659	1.0782040357589722	-162.34006346197913	0.8027003
car	2.528269	2.2692692	5.24726	-43.916893	-7.6134033	1.4775604009628296	0.1516122134849403	0.73860496
car	1.6067734	2.0717082	4.6885614	-51.44409596852596	-10.979575998897614	0.8715603351593018	0.6666289674714118	0.8147101
car	1.5850241	2.0633442	4.651874	65.33056998603847	5.57124329404365	0.9758701901506619	-179.866656721312	0.5935046
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.6175104	2.0752668	4.7423077	87.64326629239532	9.376585460029265	0.9515527968435471	-179.66533006533672	0.63164383
rider	1.6009557	0.87909997	1.8338802	-45.82019559420918	-19.006620008929364	0.8470485338527283	0.01987152477373436	0.3060517
