car	1.571119	2.073893	4.6259747	-7.336975	-47.088314	0.7071871161460876	-93.72776570417075	0.6356843
car	1.5952407	2.0470657	4.6641974	14.149582	49.007843	0.9648199081420898	88.298960056543	0.528596
car	1.6715271	2.0884333	4.7223163	10.681297	20.715813	1.243516206741333	79.1026430938761	0.8113626
motorcycle	1.2642546	0.76970184	1.7782621	52.597656	-21.254913	1.0745162963867188	4.034226416989519	0.6282614
car	1.5833653	2.059149	4.6374874	-5.727936	42.057495	0.9942162036895752	-96.87093850548787	0.68838394
car	1.5662522	2.0733247	4.6136613	-3.5469131	-41.133503	0.8043076992034912	86.48752558676392	0.6426951
rider	1.6108531	0.84582686	1.8244671	9.794548	-21.305832	0.8833005428314209	55.00992943822149	0.61027914
car	1.6289244	2.0854242	4.790563	0.55039215	40.446045	1.0499327182769775	-98.16626296412647	0.6724584
rider	1.6203395	1.3418732	2.6070654	-13.92318	-27.342033	0.7788811326026917	-60.091895945361884	0.36646646
rider	1.6093633	0.841837	1.8253455	5.831459	5.0048904	1.1398797035217285	50.36023717960029	0.75595284
rider	1.6200573	0.84573966	1.8364574	6.6788864	-25.65908	0.8968479633331299	76.26506832395097	0.62991315
bicycle	1.2047603	0.7235947	1.7648065	84.67369	-22.239998	0.9856564402580261	87.25638632125391	0.4169137
bicycle	1.2261218	0.7053296	1.7634963	74.43663	-21.519424	0.9947565793991089	71.31745687411215	0.4375726
bicycle	1.1764703	0.70227695	1.7894968	-39.59393	-21.369202	0.7238860130310059	93.12073574357917	0.36284345
rider	1.6076806	0.85253197	1.8467897	4.068802	-6.454155	1.1263989210128784	-136.8668251410924	0.7748628
car	2.5381444	2.2687528	5.267733	-42.92126999537229	-7.615600599596184	1.4615885019302368	-0.01637628915152331	0.76505435
car	1.6010817	2.0603273	4.682208	-42.510784	-10.990387	0.8604755997657776	1.3802403017651739	0.75114954
car	1.5729378	2.1052806	4.6650095	51.085464	5.4877853	1.0164902210235596	178.921558436901	0.7589067
rider	1.6172806	0.85096765	1.8474613	8.840942	-33.756454	0.7945860624313354	84.65557322871811	0.34612632
car	1.5828959	2.1045914	4.589037	58.015533	8.944176	0.9343481063842773	-179.33295939994557	0.7799559
rider	1.6159952	0.84538674	1.8233842	-22.759392	-11.632835	0.9796647429466248	12.896594940566994	0.6783245
car	1.6055006	2.0723276	4.71438	70.29568506416793	1.852622998788778	1.0070120104923532	-178.94827631570126	0.552567
car	1.6040359	2.0778203	4.701959	71.06519998683872	8.657616005969112	0.9328875525723674	179.9486139823958	0.5039153
rider	1.6002533	0.8333142	1.8151122	52.95314010949775	11.312263464303195	0.931839574994747	170.13034682409673	0.31826803
car	1.6332506	2.0779138	4.713822	-82.30116107002571	-13.73662621485514	0.9435948291488927	0.5716415266840444	0.48973796
car	1.5861855	2.0828714	4.6829023	-56.79093278256369	-7.586077860284912	0.8544683746895458	0.22063810523708915	0.71186316
car	1.5927714	2.071875	4.6851025	-92.19156263247301	-10.835040635815776	0.8819751959048894	0.7336945949317669	0.57834977
car	1.6257964	2.0917523	4.804735	86.17627353864799	5.738334622179257	0.964386514314242	-179.1066137610405	0.77098453
car	1.5975802	2.0745134	4.70368	-96.52780245494586	-4.890214217458071	0.9759221920270456	1.1903200617037994	0.44693524
rider	1.608657956123352	0.843264639377594	1.8462610244750977	101.26535034179688	15.294898986816406	1.0443962812423706	-179.90089896409944	0.30538848
