car	1.5742499	2.0816817	4.6620045	-8.908081	-68.37534	0.8230068683624268	-92.74805212080399	0.51056767
car	1.5944929	2.06795	4.6593337	17.801071	78.38057	1.030285358428955	84.32873501655466	0.49739602
car	1.6369116	2.0691912	4.709569	13.437477	42.16545	1.0701334476470947	87.51561932101258	0.6056741
motorcycle	1.264326	0.7663974	1.7816602	52.600784	-21.259659	1.085837483406067	3.524598682258187	0.63578546
car	1.5975752	2.0749989	4.6776223	-5.794388	41.96756	0.992140531539917	-97.097455326009	0.6657513
car	1.5691025	2.059845	4.660135	-3.5913315	-41.115498	0.8066686391830444	85.78530017781657	0.55689895
rider	1.609854	0.8609822	1.8272891	9.768394	-21.429214	0.9191397428512573	74.98521381689564	0.49794725
car	1.641492	2.0933912	4.808659	0.54325867	40.428818	1.0899310111999512	-98.14900392986748	0.6772321
rider	1.6060799	0.8476603	1.8236502	14.183891	15.26664	1.1186177730560303	53.97929487360159	0.7539877
rider	1.6155643	0.8357616	1.8506192	6.6866074	-25.718376	0.9005107283592224	77.72345031553209	0.604379
bicycle	1.2086183	0.728448	1.7704114	84.686325	-22.21582	0.9968482851982117	87.0183678890573	0.4298991
bicycle	1.2299559	0.7113943	1.7689688	74.463745	-21.521767	0.9790504574775696	68.98356757434046	0.45110485
bicycle	1.1936045	0.71278954	1.7907012	-39.573025	-21.367928	0.7503283619880676	93.70934778587252	0.43148595
rider	1.6115052	0.8701342	1.8495706	-4.5475006	-20.984856	0.9521642923355103	-106.73786008945274	0.5847378
car	2.5760708	2.304445	5.264743	-42.959995	-7.6133575	1.4677422046661377	-0.2527623061364946	0.7811969
car	1.5975775	2.0642927	4.6833396	-42.53758	-10.887222	0.885461151599884	0.43458012060939855	0.6838471
car	1.5788589	2.1124227	4.6892734	51.09146	5.451248	1.0234947204589844	-179.83456849259127	0.7232605
rider	1.6261634	0.8555514	1.847084	8.945297208518886	-33.79124025362666	0.8242909908294678	89.14552102303107	0.37522268
car	1.7254535	2.1566381	4.626643	47.86840998641759	9.137755996827671	1.094431757926941	176.09834755480043	0.85986376
rider	1.6241326	0.8714199	1.8334515	-10.378197	-3.9207764	1.0902212858200073	43.38657305588225	0.744209
car	1.7236156	2.1662226	4.7600007	59.36862	1.8512497	1.163174033164978	-179.47169420236685	0.70919746
car	1.5732925	2.1151333	4.67749	58.451645	8.548393	0.9153843522071838	179.68731826550783	0.83588773
rider	1.6203066	0.8483895	1.8263663	48.3273	13.137024	0.8367054462432861	155.01377898321368	0.43974116
car	1.6503139	2.0859473	4.7290225	-68.41913	-13.988686	0.8982782959938049	0.9413255155109845	0.5595177
car	1.5990605	2.0960739	4.700676	-53.1345500146383	-7.5599519957690235	0.9186360833089218	-0.030118629761588966	0.80984443
car	1.6027415	2.0849276	4.7078357	-80.25252998111603	-10.741844005838715	0.9153661726690778	0.023880845816531843	0.59547555
car	1.6008518	2.0798454	4.7017794	68.86483991809048	5.7301710075623555	0.9743958083774942	179.8338668043396	0.6718102
car	1.621312	2.1144562	4.7622867	-77.01185994879044	-4.504219024302403	0.9717003913221305	0.6188244734704925	0.6598007
rider	1.6265117	0.8426012	1.8643439	89.7851607804992	15.469461602393576	1.0177277860082938	-178.88616940557833	0.48729295
truck	2.517939	2.6279802	6.704582	80.0270534465124	8.8698973449942	1.4756657294153683	-179.8267752467483	0.6470174
rider	1.6256309	0.83221525	1.8449774	-36.313697456224226	-17.670445180937342	0.9102438732406952	3.6152899340576163	0.40797836
car	1.6098099	2.093965	4.690969	-94.82342486946654	-14.250078781809826	0.9568320421592382	0.3458491331017629	0.4424281
car	1.5950422	2.0788054	4.6619277	-98.0006918944531	-10.993472031560302	0.9316409826278687	0.9041009845344151	0.32177407
