car	1.6062418	2.0805721	4.711001	-8.504913	-62.32794	0.845252275466919	-94.16126628484723	0.55152804
car	1.5635965	2.0263746	4.595928	16.743011	69.71808	0.9744845628738403	84.090593640953	0.6125763
car	1.7924414	2.106894	4.678266	12.777763	36.812042	1.2092797756195068	83.14928429029852	0.7543953
motorcycle	1.2665449	0.76059175	1.7852958	52.643326	-21.24414	1.0755717754364014	4.26511413169263	0.60928875
car	1.6187735	2.0554748	4.65723	-5.7868576	41.932236	1.0109690427780151	-96.84967185773338	0.66696376
car	1.572261	2.0587366	4.62687	-3.4873886	-41.060047	0.8283388018608093	85.96580841720166	0.6403586
rider	1.613632	0.8702171	1.8285035	9.809166	-21.42572	0.8907212018966675	68.78295125803885	0.59730947
car	1.6500669	2.0869155	4.8007874	0.5774536	40.421112	1.1252787113189697	-98.4748133447872	0.64388645
rider	1.595543	0.83463526	1.8194404	11.87854	12.198563	1.126926064491272	50.795798342972006	0.64044964
rider	1.6199881	0.8444521	1.8393582	6.6027145	-25.657272	0.9178980588912964	79.33200084620512	0.5038429
bicycle	1.2088639	0.7237274	1.7730479	84.664185	-22.246765	0.9728860855102539	87.86684130851297	0.4102449
bicycle	1.230419	0.70554614	1.7740849	74.44435	-21.529022	0.9742794036865234	70.55721583835472	0.42138758
bicycle	1.1917012	0.7052825	1.7880372	-39.520341746500286	-21.349187763001694	0.7673593759536743	92.88587285877911	0.30834728
rider	1.6039798	0.8694697	1.8844255	-2.6187515	-16.218437	1.009265661239624	-106.92078450825672	0.700257
car	2.5485375	2.2535095	5.2541714	-42.92204	-7.6027756	1.4538484811782837	0.15912542157195433	0.7531525
car	1.5892503	2.0538478	4.6755686	-42.50217	-10.943832	0.8602777719497681	0.9298917788403832	0.73722196
car	1.5723479	2.092473	4.6565957	51.09424	5.4301605	0.9977812767028809	-179.9978305043221	0.701285
rider	1.6205424	0.85999054	1.8460426	8.91594699651968	-33.797363001191314	0.815153956413269	87.69969291914444	0.3615401
car	1.6903198	2.1360621	4.672866	50.460327	8.963181	1.0372284650802612	-179.9644650302266	0.69244576
rider	1.6119828	0.86566913	1.8268896	-13.978622	-6.4327545	1.0414507389068604	32.026411183020286	0.73599666
car	1.6038132	2.106803	4.6890182	62.190643	1.7894363	1.0642248392105103	-179.92060838556594	0.74672663
car	1.6037995	2.0979388	4.664578	61.671356	8.596321	0.9158071875572205	179.5081145922542	0.7144983
rider	1.6074715	0.90974677	1.8168199	49.344894	12.694237	0.8329752087593079	163.76089489473637	0.5624352
car	1.6108314	2.0709085	4.7108335	-72.37036	-13.942131	0.8289887309074402	0.8020033168210645	0.3030244
car	1.5825855	2.0705123	4.67305	-53.80560003552943	-7.593230993026024	0.8880361874269056	1.2386846312166597	0.76032907
car	1.582601	2.0573742	4.6850824	-83.41384996210417	-10.81261404575619	0.8730998678175865	0.12544575877462144	0.43877003
car	1.6088766	2.0751853	4.685889	72.79589966980664	5.679008545803864	0.9632516442416588	179.93885364207188	0.5625844
car	1.6096286	2.0809245	4.715749	-82.52736009293787	-4.640243262149316	0.9911432722526712	0.9294751373010125	0.60021025
rider	1.6235626	0.8316116	1.8454915	93.19164238286801	15.545573689196798	0.984445694322936	-179.04303836024602	0.43211725
truck	2.2697306	2.471464	6.413369	85.3391290411297	8.92270068320133	1.255983853451248	-179.88289208096913	0.56242114
rider	1.6146449	0.8496354	1.8305862	-39.50421188948775	-18.379690909844083	0.9022071466223238	2.388424034583246	0.510951
car	1.5917894	2.0623384	4.6649218	-99.18073802167874	-14.428877317767279	0.9720818909934223	0.568731866097619	0.39357924
car	1.588143229484558	2.0682246685028076	4.661218643188477	-100.14781951904297	-11.472724914550781	1.0446871519088745	0.8465224933131262	0.3026645
