car	1.6049299	2.077029	4.695621	-54.51588206125452	0.982859891358167	0.982709958855903	-178.80857162641783	0.527663
car	1.6266427	2.0750058	4.4747653	10.96213990962851	-2.5297724900203944	1.166721354721382	-173.83379651424985	0.81706417
car	1.6591138	2.0239742	4.1895046	48.1012753221597	9.704808542369976	0.9838089922166127	171.7639846395912	0.65968734
rider	1.6015718	0.8300686	1.8155228	-18.955385234643735	15.658372629531014	0.9346100918023481	173.39379071896127	0.7429856
car	1.7286732	2.092309	4.640386	-11.648346010065199	-3.597006545375025	1.2068585028615573	5.376583985139636	0.667379
motorcycle	1.2538749	0.75721395	1.7672879	52.615780979845965	-21.28113709481693	1.1150812238948333	4.406389764485174	0.6270348
car	1.6147629	2.0494497	4.639083	-5.784651192561561	41.88559477966666	1.0067983492221373	-97.85944232887302	0.6893093
car	1.5591166	2.0553157	4.59756	-3.5522539328484535	-41.08622746126616	0.8293475490759867	86.26324949517738	0.601412
rider	1.6042293	0.8593361	1.8306544	9.445569294362238	-26.294616021256044	0.9054319631134824	84.68886357073276	0.46690753
car	1.6360595	2.0693793	4.7333107	0.5647333717094482	40.468814135888216	1.1195722671780928	-99.04907259831342	0.6706546
rider	1.7427554	1.421251	3.2355351	26.705772852759708	7.588645465672283	1.1469975666120575	-153.08584015552884	0.31518054
rider	1.6032678	0.8438763	1.8386214	-37.488945842623046	-17.72891008885658	0.9157252348094431	11.10569884962214	0.5890409
rider	1.6095874	0.8342104	1.8395774	6.571483772307244	-25.574962814080532	0.9110163443956516	81.45774696120985	0.52077216
bicycle	1.19577	0.7129184	1.7625566	84.68348952320079	-22.23938465134918	0.9793141077621286	87.8303271172101	0.44078088
rider	1.6084617	0.88200617	1.8127666	1.0342538226690354	33.100179009870736	1.1720336025151283	-10.027439197152573	0.32193616
bicycle	1.235226	0.717487	1.7605097	73.94700862603308	-21.7846057613712	1.0295734405517578	83.57393081137656	0.3422413
bicycle	1.1857672	0.7107081	1.7867242	-39.568940868168944	-21.32276428811448	0.7441325922693522	92.59509804543328	0.31700632
rider	1.6298134	0.9721178	2.0379117	76.69157088352085	-19.496202266051252	1.1943510032015254	-0.33915736894798587	0.3275254
car	1.5960099	2.0729814	4.686938	-74.7284849456801	3.2989598627490144	0.874224890220944	-179.52665673461794	0.52854776
rider	1.5942035	0.8689311	1.8494885	41.63240791263114	21.737306738766947	1.025798039313031	160.46610043158142	0.30984607
