car	1.6024631	2.087346	4.710907	-72.02393113247945	0.601157931645241	0.920530225563013	-178.991613865985	0.37523302
car	1.603938	2.0923328	4.5200224	10.999039020140051	-2.523277313883513	1.1600636147868144	-173.17727873122823	0.82143164
car	1.6394895	1.9019493	3.7867835	41.31390322267169	10.244362125699094	1.0320207581886933	178.85361854522688	0.56978905
rider	1.6053735	0.8282096	1.8404132	-29.106028198717553	17.382627968853246	0.8230887651443481	167.5733903762216	0.4010743
car	1.7402961	2.127268	4.7150927	-11.658577049842656	-3.6252746967734395	1.20233843033472	5.950408667879916	0.7671088
motorcycle	1.255458	0.76210064	1.7825834	52.67472991705307	-21.264594964036682	1.0909359604071085	3.645568162648283	0.6346835
car	1.6145715	2.063105	4.6949425	-5.767623924735975	41.96971024149609	1.0038544327859142	-97.35293428304509	0.68541324
car	1.563447	2.0491943	4.602738	-3.503685092021942	-41.0378069893533	0.8175622817767092	86.95971022446524	0.5556639
rider	1.6091421	0.8597145	1.8301641	9.495017801135976	-26.29267099946016	0.8646709812785502	86.3158829329215	0.57186747
car	1.6303307	2.0768712	4.7650213	0.5616683648807526	40.455734102074025	1.0803354866596564	-98.64912660259509	0.6608438
rider	1.7448008	1.3760012	3.1369526	21.19185624042532	5.477843923433266	1.1389671456354762	-157.12398459662379	0.51735157
rider	1.6121824	0.8474537	1.8330138	-35.95723716515403	-17.468970936568493	0.8790892543612969	6.287560465690086	0.49659207
rider	1.6050639	0.83037955	1.8348716	6.598273988674103	-25.649239001570184	0.9027260532277204	78.91743568434202	0.5349529
bicycle	1.203208	0.7303586	1.7665005	84.6622299449254	-22.085373582646056	0.9312883690616083	88.899770816694	0.42734137
rider	1.611908	0.8394201	1.8218417	4.956328772590937	32.67290573256151	1.200217366218567	1.578507032992304	0.3917197
bicycle	1.2234814	0.7110765	1.7635903	74.43342597920928	-21.549376997442696	0.9987340053237119	68.72262702728929	0.41511068
bicycle	1.1892787	0.716642	1.7871785	-39.586986911228195	-21.36894206163435	0.733242720317481	93.42079961419617	0.44852626
car	1.5836048	2.0649774	4.689077	-85.28621076388994	2.8937226045001956	0.8451978982019739	-179.28846071750291	0.45209262
rider	1.6059458	0.8739679	1.8472496	41.66942174644301	21.689757444561856	0.9924355149269104	160.99274899772442	0.31004256
rider	1.586029	0.86810714	1.8740572	83.55232009853259	-19.93181578829844	1.1556181907653809	0.15603134587793854	0.3508858
