car	1.5884073	2.0541594	4.4995728	2.3338242	-7.575119	1.0857915878295898	-135.13554977141257	0.7275692
car	1.7076478	1.9811512	4.129054	16.123634	11.803368	1.1553890705108643	148.05137101124782	0.61894906
car	1.6966419	2.1149049	4.740682	-9.691208	-3.3242493	1.1793049573898315	7.569457199307248	0.84483826
motorcycle	1.2446325	0.765482	1.7743827	52.59659	-21.25695	1.0930875539779663	3.27432006050141	0.63591546
car	1.6514903	2.0593004	4.705494	-5.7396393	42.008087	1.0278491973876953	-96.39657802564908	0.6443782
car	1.5533731	2.0525255	4.640884	-3.6094894	-41.10019	0.7831257581710815	85.15656760433855	0.60154456
rider	1.6058277	0.8586919	1.8242548	9.470833	-26.304375	0.8915928602218628	84.79628878599873	0.54843485
car	1.6423763	2.0740163	4.7842016	0.53405	40.471527	1.0741100311279297	-98.03281643567004	0.702329
rider	1.64312	1.322516	3.077774	0.7433373582626017	-2.987452319577467	1.1630514860153198	-145.55417348228286	0.43592918
rider	1.59778	0.8204222	1.8183377	-20.010483	-11.249329	1.0044633150100708	10.570212018693143	0.71704787
rider	1.6031829	0.828728	1.8389366	6.662628	-25.744247	0.9028596878051758	80.33515072960489	0.48844096
bicycle	1.1973283	0.7242485	1.767139	84.68814	-22.240723	0.9956958293914795	87.0141331717719	0.39764106
rider	1.5952106	0.81490594	1.7749048	19.412964	31.604904	1.0392367839813232	0.6498471926806905	0.33051154
bicycle	1.2182001	0.708746	1.7658855	74.43941	-21.526321	0.9951096773147583	68.47216399042493	0.39958003
bicycle	1.1847394	0.71772563	1.7958664	-39.614105	-21.342453	0.741042971611023	93.757937751628	0.44322222
rider	1.6204026	0.9093736	1.9180262	38.925888	11.537849	1.0435813665390015	-162.9200353149724	0.78484315
car	2.5505564	2.2446084	5.316852	-48.029902986992944	-7.510391000207878	1.4647470712661743	0.38617456996151817	0.5602619
rider	1.6111335	0.835025	1.8509485	72.07295001525925	10.32740799671984	0.8882659077644348	179.7438312507005	0.4452722
car	1.6011833	2.0791204	4.710123	-62.42365587778544	-10.96781896400797	0.8673633821042621	0.06745745272121319	0.62279814
car	1.6113737	2.0922573	4.7317853	74.4814454470899	5.748863030295835	0.9622448970329884	-179.7780759979661	0.60449684
rider	1.6192669	0.8375959	1.8530706	8.621986389160156	-33.893165588378906	0.7953017354011536	84.06429741264846	0.31683707
car	1.5952721	2.0646892	4.6993823	-86.93592418364541	-10.876303601923402	0.9004820816845935	-0.15775437478161725	0.44193962
