car	1.6330138	2.097146	4.677788	-10.651352	-88.40219	0.8699720501899719	-93.67282152805305	0.45200315
car	1.621108	2.0762095	4.7276154	16.832146	71.676346	1.0385226011276245	83.93008419545771	0.5174914
motorcycle	1.2675972	0.7676922	1.7829522	52.599472	-21.269768	1.0814564228057861	4.730345636818878	0.5940433
car	1.6323775	2.0775595	4.7005887	-5.760277	41.957794	1.0244641304016113	-97.22672263246703	0.6784132
car	1.5792847	2.076874	4.662824	-3.6203766	-41.09235	0.8161739110946655	84.83839007204269	0.6682023
rider	1.6219056	0.8588132	1.8403538	9.8836975	-21.342186	0.8842893838882446	88.05973951105247	0.6620255
car	1.6543958	2.092725	4.7958965	0.54480743	40.45331	1.1202441453933716	-98.87792598695947	0.69502085
rider	1.6138728	0.8592611	1.8459519	22.362404	25.191345	1.0960149765014648	47.27075137270676	0.63569546
rider	1.6258374	0.8462741	1.8543757	6.9656906	-24.886627	0.9448001384735107	73.76601138967003	0.7404399
bicycle	1.2137668	0.7346184	1.7859623	84.671875	-22.261429	1.0127593278884888	87.11252887695511	0.39883503
bicycle	1.2341175	0.71353453	1.7825087	74.44614	-21.524963	1.01089608669281	71.44759929855758	0.43663105
bicycle	1.1927795	0.71445173	1.8024542	-39.587772	-21.430214	0.7579077482223511	93.2241584679915	0.35109597
car	2.5261369	2.243732	5.186828	-42.871136	-7.634918	1.459956407546997	0.39557291025945573	0.69369465
car	1.5958138	2.071626	4.69108	-42.529007	-10.935852	0.84998619556427	0.8550875470504036	0.7227495
car	1.5832161	2.1098619	4.7038326	51.11282300112414	5.488509998213303	0.9869478940963745	179.25491264953266	0.75509286
rider	1.6308197	0.8531019	1.8497171	8.962593	-33.781013	0.801786482334137	89.73955623552543	0.43334734
car	1.624381	2.1372693	4.634402	40.794067	11.619301	1.094437599182129	154.01825159092763	0.65872085
rider	1.6207117	0.87071943	1.8359919	1.3108902	5.266823	1.183173656463623	41.170996292913514	0.75109804
car	1.6890221	2.1468763	4.7140465	52.388306	1.8530502	1.1026626825332642	179.77475151707316	0.7818732
car	1.5517622	2.0954049	4.6630406	50.1744229820639	8.670875999179682	0.9073070883750916	178.5343276920963	0.84381926
rider	1.6239474	0.90345454	1.8481566	45.703995	14.226219	0.9071529507637024	155.73702088423715	0.33232057
car	1.6196036	2.1008394	4.7210927	-56.494102	-14.145355	0.8767396211624146	0.7604142949648568	0.68796915
car	1.5986962	2.0993493	4.7018104	-52.421604	-7.5979233	0.9048215746879578	-0.1013233518589719	0.791741
car	1.607999	2.0936217	4.690388	59.315353	5.587311	1.0044548511505127	-179.4477885402718	0.7581803
car	1.6152707	2.1086178	4.7318683	-57.777706	-4.5054092	0.9560340642929077	0.6289809647663015	0.51833737
rider	1.6254214	0.8386694	1.8511456	77.56454499991867	15.972770994727645	0.9638537764549255	178.74557861293562	0.50454044
truck	2.2418838	2.2487752	5.72267	66.02769499167873	8.763274995817966	1.3222875595092773	-179.54713364174964	0.41967604
rider	1.6120077	0.8373176	1.8269819	-23.916230028681102	-13.901153966993567	0.9269016461052502	7.92897786664921	0.6436485
car	1.6153212	2.0983903	4.731403	-80.60057968907783	-14.054749081529872	0.8848648079682846	0.34084943462931355	0.63024586
car	1.5929451	2.0757957	4.6880436	-87.71374464830302	-10.82774350761761	0.9179779566049859	-0.19318256600647338	0.37903956
car	1.5991064	2.085641	4.682228	-95.51920931446007	-13.940824111515598	0.8906699288552744	0.6739509302616654	0.37711594
