car	1.6261026	2.1028028	4.729967	-49.86836753693985	0.9936826376226097	0.9728549340421324	-178.03689002380062	0.7084011
car	1.631359	2.09502	4.5380735	11.000145621109008	-2.521720077730048	1.171876455443531	-173.9356756159098	0.81879246
car	1.6231608	2.0677013	4.368301	49.97120335557937	9.39248891649571	0.9742467197362821	173.06224650645973	0.73572403
rider	1.6043855	0.82709867	1.8080894	-16.49496942018633	15.326863706093908	0.9390729110326035	175.67558616593328	0.7179788
car	1.7611868	2.1110835	4.644048	-11.650815818127871	-3.605440222162342	1.2060014090550837	5.985468028889591	0.71485317
motorcycle	1.2630289	0.7616473	1.7677568	52.64394150877218	-21.289867343084694	1.1062131081714028	5.106682229897411	0.63196933
car	1.576603	2.0481431	4.635762	-5.746930907820344	42.00691036885631	0.9936069496895392	-97.4425361196719	0.6529464
car	1.5488348	2.0559502	4.5812473	-3.5222315603293777	-41.1204650527122	0.798954974812375	86.98462675455744	0.649663
rider	1.6068195	0.84263355	1.8382354	9.301186684500541	-26.473393614568927	0.8837210535247984	80.46325775767765	0.39507252
car	1.6110313	2.076165	4.758305	0.5679948556458712	40.47141951281011	1.0410363148346278	-98.80532449117682	0.6423057
rider	1.7672261	1.4106553	3.2271955	28.30814301640133	8.265086269462513	1.1242812871932983	-158.030412171187	0.4382241
rider	1.6073887	0.8452958	1.8434676	-37.88152569562198	-17.71855097564578	0.8272051881649851	6.1617142302326	0.3832203
rider	1.6099259	0.8311808	1.832161	6.5397401486535705	-25.60883831757566	0.928911459564425	77.63419340345837	0.6162379
bicycle	1.2038729	0.7189325	1.7654685	84.69442954824562	-22.221324486899256	0.999720935873853	87.94888554082318	0.44286063
rider	1.627303	0.8939962	1.8114418	-0.01971572811143346	33.167494079154146	1.1698135398285103	-12.067630362613722	0.39826357
bicycle	1.235226	0.717487	1.7605097	74.0123362086777	-21.749648587123733	1.0295734405517578	83.57393081137656	0.3422413
bicycle	1.1904333	0.7107753	1.7907468	-39.50651328125446	-21.424448542777323	0.7421304068382355	92.45966905457031	0.3192098
rider	1.6080892	0.8831279	1.8739457	75.23689072184634	-19.60445317801122	1.2330443190437208	-0.06411931144991244	0.4232163
car	1.613322	2.0748882	4.6856275	-70.60419944578015	3.3936817568406177	0.9308457970619202	-178.37357736874722	0.48027
rider	1.6086924076080322	0.8512865900993347	1.8348357677459717	41.67132568359375	21.778099060058594	1.0162341594696045	161.89996272728752	0.32674155
