car	1.5935907	2.0869472	4.6504226	-10.335983	-84.7594	0.8284159302711487	-94.49103123307003	0.578419
car	1.5996385	2.0598056	4.6938562	16.155205	65.604355	1.0266385078430176	84.04798692091046	0.56439584
motorcycle	1.2673314	0.76828367	1.7773643	52.643326	-21.261597	1.0944321155548096	4.251235187299164	0.6082022
car	1.6214429	2.0551114	4.618934	-5.757698	42.06288	1.0070170164108276	-97.46971514992667	0.67136616
car	1.566787	2.0627804	4.6383595	-3.6122742	-41.093796	0.8138325810432434	85.60322099492237	0.6150233
rider	1.6182964	0.8651247	1.8370388	9.951103	-21.456528	0.9199883937835693	89.37393620925462	0.5721011
car	1.620315	2.0894485	4.789645	0.5217972	40.440598	1.0586591958999634	-98.50763923393828	0.6768701
rider	1.6094038	0.8602856	1.8338993	20.947197	23.357368	1.1054213047027588	50.78907743682871	0.6255362
rider	1.6190435	0.83472174	1.8437611	6.9027634	-25.092682	0.9369390606880188	76.70871643129998	0.66511744
bicycle	1.2126229	0.72364354	1.7740437	84.67836	-22.244438	0.9974420070648193	87.76904665997672	0.40413216
bicycle	1.2325354	0.71314496	1.7734323	74.443054	-21.530281	1.007889986038208	68.4129052691859	0.43029007
bicycle	1.1975778	0.71195483	1.7976304	-39.580828409535414	-21.402171696846896	0.7605881094932556	93.5051114693108	0.35543194
car	2.5719683	2.3193014	5.290544	-42.962685	-7.6257935	1.457090139389038	-0.19107886774210944	0.74609435
car	1.5996095	2.0608866	4.6815186	-42.54899	-10.87986	0.8870822787284851	1.0724992985210795	0.6898614
car	1.5859666	2.1008968	4.667098	51.11714	5.442177	1.0236477851867676	-179.63559825187968	0.6872751
rider	1.6274973	0.84762484	1.8479396	8.961235	-33.770798	0.8191690444946289	88.9346184418394	0.30499893
car	1.686963	2.154507	4.6473274	41.91275	10.941757	1.1039884090423584	157.1880194413255	0.83290464
rider	1.6248047	0.8890658	1.8445224	-0.8192749	3.514244	1.1652899980545044	39.66055459947856	0.7499764
car	1.6556312	2.1169274	4.6950536	53.2688	1.8173828	1.066038966178894	-178.73559105513624	0.6424044
car	1.5582789	2.112296	4.639154	51.45111	8.643929	0.9408636093139648	-179.15171350013009	0.84525573
rider	1.6343796	0.9160951	1.8439848	45.963135	14.132057	0.8719177842140198	154.85257285842303	0.33799335
car	1.606883	2.0937297	4.693725	-58.5908	-14.086632	0.8857544660568237	0.36407207780735695	0.70846885
car	1.5854378	2.093025	4.6777368	-52.448643	-7.5872116	0.890215277671814	0.4874252942177872	0.8016967
car	1.6333641	2.1203551	4.7281985	60.54068	5.591362	1.0257712602615356	-179.048420549312	0.7575479
car	1.6256974	2.1253052	4.773058	-62.279688329338654	-4.268699398824126	1.010733723640442	0.7906173914746534	0.6407932
rider	1.6208179	0.83541816	1.8405404	79.86818	15.788055	0.9696688652038574	179.26090955562393	0.4807109
truck	2.2830002	2.3076644	6.034222	68.47607397987355	8.692069997038926	1.3623139881647646	-179.5040351480869	0.38950676
rider	1.6099286	0.82735157	1.8230032	-26.30998238577099	-14.299491988555438	0.9448216792528257	6.994662629704825	0.58387375
car	1.6123569	2.0856397	4.6979966	-83.08483943326767	-14.242087994161263	0.943903414478914	1.3333373927346963	0.5767929
car	1.594527	2.083903	4.6769214	-89.10670033128461	-10.898856587043786	0.9295101716318896	0.16663179946979834	0.3679534
car	1.5953854	2.077996	4.6736174	-98.0120452082634	-13.881756269038677	0.9004604670296814	2.011800573559573	0.47478938
