car	1.6017044	2.0593343	4.6284137	-5.163368	-27.290405	0.9184749722480774	-98.73878393450892	0.8094031
car	1.6052916	2.0155218	4.5649796	11.5123825	29.605072	1.2018946409225464	89.12309068179674	0.7247088
car	1.7812916	2.1179693	4.764154	3.3336334	4.2496567	1.290117621421814	47.21011295325539	0.7593394
motorcycle	1.2566828	0.7644795	1.7816089	52.61458	-21.275398	1.0988314151763916	4.2413177526243055	0.6255551
car	1.6178073	2.0531638	4.6609526	-5.727623	42.069855	1.0186328887939453	-96.2570884873245	0.67724895
car	1.5662853	2.0590718	4.6449366	-3.5773392	-41.163937	0.788965106010437	85.46615275865855	0.5423557
rider	1.6095195	0.84586835	1.8366699	9.759071	-23.46434	0.9061034321784973	41.39947978102878	0.51438427
car	1.6581606	2.081828	4.8099384	0.54234314	40.434998	1.0948601961135864	-98.04423138932042	0.66152996
rider	1.6270695	1.3308125	2.7711189	-10.462936006860254	-16.269272005301254	0.9199954867362976	-108.01369503018151	0.5575134
rider	1.6083839	0.8410608	1.8358116	-4.550743	-3.7307205	1.0932261943817139	30.293920039668212	0.7555284
rider	1.6211398	0.82821614	1.8435172	6.6130676	-25.7044	0.9099774956703186	74.49637717799783	0.53313273
bicycle	1.2058918	0.7237645	1.7733676	84.67337	-22.229446	0.9896539449691772	87.28773688954428	0.4261074
rider	1.6241297	0.81945217	1.8197107	30.375046	29.665329	1.0636316537857056	167.24889491894345	0.40687355
bicycle	1.2253776	0.70357215	1.7739462	74.452866	-21.505074	0.9883819818496704	66.95390856057946	0.42082506
bicycle	1.1830826	0.7107823	1.791422	-39.585229994247086	-21.458907996063854	0.7261732220649719	93.55363313317459	0.4073344
rider	1.6311002	0.86871254	1.8898079	18.317154	3.4574356	1.2157038450241089	-157.29704792981357	0.7927875
car	2.5869253	2.276235	5.2735167	-42.89938000188219	-7.6188050001382415	1.4566668272018433	0.19636361292686386	0.7489322
car	1.602591	2.0531073	4.6812263	-42.651062	-10.953651	0.8262978196144104	1.2001623642977879	0.7341909
car	1.6020992	2.1034014	4.7011437	54.588913	5.4799576	1.0469502210617065	-179.36746551563246	0.6503473
rider	1.6331866	0.83658576	1.8515815	9.028075994525135	-33.77254499929797	0.7771632671356201	97.3183651017939	0.3268315
car	1.5988331	2.076783	4.7050066	69.9800699059824	9.154273985185071	0.9608377804611479	179.73073777806155	0.5009319
rider	1.6232972	0.85578585	1.8524108	-35.643851629318604	-17.346183360822604	0.8708274364471436	5.357090625248418	0.51612735
car	1.6246679	2.090712	4.788972	86.20561975939995	1.9780794467568457	0.9976170303265377	-179.0575047009081	0.77886564
car	1.6032311	2.0717483	4.7069974	89.17057137022483	8.794036277265876	0.9281072419631293	179.84441944660728	0.7486157
rider	1.6140503	0.8242619	1.8259733	60.01002092361268	10.120626709557998	0.9147430732685677	-178.2942037404025	0.37807742
car	1.5900874	2.078486	4.686041	-98.13446499020344	-13.853774798903258	0.900146546097254	0.9992318592943527	0.38804075
