car	1.6096631	2.0877867	4.7017417	-67.07675455262999	0.7060476108882469	0.9587907311635462	-178.71642554432518	0.39428458
car	1.6349429	2.0920799	4.529031	10.975281581005097	-2.5366667988275053	1.1624712207585048	-174.05163856763826	0.8315525
car	1.6750973	2.0593507	4.381988	43.103943593982855	10.197151454478886	1.012322522456003	175.46958766056574	0.5098632
rider	1.6109519	0.8435876	1.8200666	-26.060685363913063	16.799324175922326	0.8111118009653637	172.85827656727562	0.45211965
car	1.7606999	2.1207218	4.688661	-11.700240419690132	-3.6238933249756813	1.2010421995870502	6.661055700073892	0.7656473
motorcycle	1.2549922	0.76281977	1.7721692	52.63282781715099	-21.251380122882253	1.083679416200539	4.749176468360603	0.62241393
car	1.5822144	2.0488675	4.6370134	-5.716080507215739	42.0501986010971	1.0096248997434571	-96.76637898146555	0.7015946
car	1.5564744	2.0549824	4.597183	-3.5522384927322865	-41.06665423130512	0.8175579085955036	86.03768932802687	0.5543506
rider	1.6076267	0.84957665	1.8369982	9.341941736679717	-26.222656488615907	0.9239762960353204	48.88539443211944	0.44944742
car	1.6023233	2.0709183	4.7362037	0.5408556101045131	40.48684713084459	1.0280444092838366	-98.66700889161585	0.6740606
rider	1.7574852	1.3982561	3.2268474	23.008377541655022	6.179204388518587	1.142923355102539	-159.71278338640954	0.4332728
rider	1.6003753	0.832888	1.8332884	-36.61279352575311	-17.54070967806253	0.8377602032142981	7.266483668103823	0.37220487
rider	1.6008269	0.82140714	1.8386234	6.620208222102882	-25.62970671249382	0.8782403529432372	77.40743112301395	0.53937304
bicycle	1.1966263	0.7270163	1.7627925	84.67294010984276	-22.414902116094545	0.9038667177043891	88.61924128710324	0.45182732
rider	1.611908	0.8394201	1.8218417	3.626852616824687	32.82528817109779	1.200217366218567	1.578507032992304	0.3917197
bicycle	1.2181607	0.7066417	1.7588776	74.38774003209721	-21.59820593280659	0.9774380875241491	71.99458816804888	0.39167678
bicycle	1.1737151	0.70021755	1.7787639	-39.55335124638177	-21.36650720801095	0.7236005786626833	92.66017608784522	0.45742247
car	1.5843	2.0720034	4.687536	-82.35746527150395	3.107077557846414	0.8374720247088128	179.65217011203893	0.46735448
rider	1.6059458	0.8739679	1.8472496	41.655652177047	21.701310904812225	0.9924355149269104	160.99274899772442	0.31004256
rider	1.6016997	0.8486169	1.8394189	81.7085870587584	-19.828926742500354	1.1644630841270853	0.31034580979603665	0.40146008
