car	1.6676655	2.0920694	4.6947603	-89.63962602817078	0.17579650409190778	1.0420422554016113	179.31627506903604	0.40289134
car	1.5685636	2.0661569	4.4910965	9.962463010566056	-2.6513442981741906	1.1339064836502075	-173.47631807346974	0.8787664
car	1.718676	1.897018	3.8210723	32.16813699816245	9.687134003995732	1.128557801246643	-176.0750479583087	0.7115548
car	1.7077942	2.109276	4.6965933	-11.648581999916374	-3.615387000445652	1.199256420135498	6.162527022743832	0.7510614
motorcycle	1.2564847	0.7555801	1.780483	52.6061399998294	-21.263046000222463	1.083531141281128	3.4498559221707374	0.6448985
car	1.650135	2.054505	4.690593	-5.825080995259702	41.89572000899225	1.010780930519104	-97.46018105961899	0.7098888
car	1.5514828	2.0531926	4.6128583	-3.571464499152809	-41.044792002372745	0.794901430606842	86.6580890707175	0.4686881
rider	1.6087182	0.84205663	1.8337711	9.403740004252834	-26.152779002912077	0.8915930986404419	71.87077049877489	0.4150004
car	1.6420465	2.0788412	4.79177	0.5445480317048478	40.461594000391955	1.0924605131149292	-98.88616575641944	0.6824948
rider	1.6385549	1.3933568	3.262559	13.655846003773854	2.5578766011587786	1.153708815574646	-161.74445730597571	0.569808
rider	1.5865171	0.81410307	1.825329	-31.96294401170383	-16.086868007257365	0.8408235907554626	9.228086676974804	0.6217436
rider	1.6113932	0.8236092	1.845884	6.725433292674411	-25.710495003331044	0.9091383218765259	82.09395176163986	0.5380981
bicycle	1.2052847	0.7104049	1.7643971	84.69511399999001	-22.23648800065517	0.9699305295944214	87.60021804407235	0.4070053
rider	1.6093824	0.8276019	1.800096	9.793793	32.70079	1.163381814956665	2.9521741882977586	0.53212255
bicycle	1.2268414	0.7044389	1.7684991	74.44800000049567	-21.513160000185703	0.9910995364189148	70.80046619545556	0.42646196
bicycle	1.1790628	0.7034434	1.8002841	-39.5976220055467	-21.36946100398625	0.7384705543518066	93.78587322533335	0.43938223
rider	1.6147376	0.83065486	1.842555	43.4218440026925	18.190903019218783	1.0378477627708662	-74.28996897496559	0.3420638
rider	1.6049323	0.85674495	1.845431	93.17794648263089	-19.9977173107499	1.1081087589263916	-0.030910931705310445	0.3492537
car	2.0074341	2.106242	4.9576173	-67.24864079989581	-7.55607302002225	1.4586542844772339	1.1855116085281103	0.38872495
rider	1.607822	0.84291404	1.8631694	88.57963814195297	10.462452360840249	0.9559842760416011	-179.0757617965596	0.6520218
